Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
197.44000002656622,1037.499999860401,1054.6802403587762,217.2749710637746
197.76000002660928,1162.4999998435817,1047.3392884626555,229.06118510153385
198.08000002665233,1187.499999840218,1038.2627299813046,254.6136260143591
198.40000002669538,1060.9374998572473,1059.4444787576465,218.09509984864073
198.72000002673843,1064.062499856827,1061.7583229136997,224.6121080411868
199.04000002678148,1026.5624998618725,1051.1130099096845,243.29403836126605
199.36000002682457,1049.999999858719,1050.0515249460698,224.2012332486388
199.68000002686762,1053.1249998582985,1042.2879000499963,226.62812060040733
200.00000002691067,1060.9374998572473,1048.023709195354,231.63297830471265
200.32000002695372,1031.2499998612418,1049.4894209960019,243.47959963203488
200.64000002699677,1201.5624998383257,1074.0669126251191,234.12573359798745
200.96000002703985,1204.6874998379053,1068.254410212991,222.62451123082317
201.2800000270829,1.5624999997897604,1036.3943872781679,266.40081441186544
201.60000002712596,1.5624999997897604,987.8672045576847,348.31785791178424
201.920000027169,1.5624999997897604,940.3518722190393,398.3143357109615
202.24000002721206,1.5624999997897604,975.0788534924576,362.8827937197249
202.56000002725511,1179.687499841269,1029.0271499882813,288.69689973911534
202.8800000272982,1181.2499998410588,1033.3784135023445,283.6089798824868
203.20000002734125,1.5624999997897604,1003.0304090341879,322.1045753056646
203.5200000273843,1.5624999997897604,871.2505797129554,458.40473654516734
203.84000002742735,1201.5624998383257,1039.1465621346197,274.22627496686664
204.1600000274704,1204.6874998379053,1052.7547147324153,256.6880436021694
204.48000002751346,1203.1249998381154,1062.624686671566,225.8204470308013
204.80000002755654,1173.4374998421101,1049.532041318595,237.0090805548356
205.1200000275996,1.5624999997897604,1021.1038365631908,283.9028900825287
205.44000002764264,1.5624999997897604,1022.8496888368686,289.7522177564252
205.7600000276857,1190.6249998397975,1061.681172859248,233.16890793344535
206.08000002772874,1062.499999857037,1051.3079564550537,225.408068889358
206.40000002777182,1054.6874998580884,1061.1917977531978,233.06833693697132
206.72000002781488,921.8749998759587,1051.289484128759,241.8506261042161
207.04000002785793,1190.6249998397975,1048.0168969602234,230.06111111180266
207.36000002790098,1053.1249998582985,1058.7931865950013,238.9890474749689
207.68000002794403,1173.4374998421101,1061.443305668659,233.23932048627742
208.00000002798708,1173.4374998421101,1046.531649588255,233.28590629493078
208.32000002803017,1.5624999997897604,1011.5518734947277,290.45432347902437
208.64000002807322,1026.5624998618725,1037.5977001295716,270.9617673654984
208.96000002811627,1198.4374998387461,1066.2178179024081,236.94676160927605
209.28000002815932,1031.2499998612418,1063.8822808666657,236.41385693866792
209.60000002820237,1103.124999851571,1063.8925569051903,227.45159282052995
209.92000002824543,1173.4374998421101,1075.3624582966236,225.78344366399966
210.2400000282885,1204.6874998379053,1082.3069697266922,225.78108741099553
210.56000002833156,1035.937499860611,1052.7111134682823,249.00763136387891
210.8800000283746,926.562499875328,1042.4986717227653,250.761483138732
211.20000002841766,1171.8749998423202,1059.5044178622436,221.87787532393506
211.52000002846071,1060.9374998572473,1059.2568330452593,225.84648001588945
211.8400000285038,1045.3124998593496,1064.596311959164,224.31421506731758
212.16000002854685,1051.5624998585088,1059.9565843276714,220.86087007149226
212.4800000285899,1049.999999858719,1059.4235761349803,234.11361394363868
212.80000002863295,1179.687499841269,1059.4828052805997,230.7654682663235
213.120000028676,1184.3749998406383,1057.4782401537086,221.07899085354333
213.44000002871906,1031.2499998612418,1051.5190338555926,218.1040394351165
213.76000002876214,1157.8124998442124,1060.3820034351324,242.467407141867
214.0800000288052,1196.8749998389565,1053.7234074061566,252.04337801101656
214.40000002884824,1187.499999840218,1059.6305838724438,231.60936167094457
214.7200000288913,1062.499999857037,1059.1047762739104,222.5968107210786
215.04000002893434,1031.2499998612418,1064.3789050965777,230.67787267668146
215.3600000289774,924.9999998755382,1051.176422306094,241.02045867187294
215.68000002902048,1215.6249998364335,1060.1647856695936,229.14327353602042
216.00000002906353,1179.687499841269,1061.5074973157834,225.0588049707956
216.32000002910658,1057.8124998576677,1056.0369905244725,232.2394999893723
216.64000002914963,1.5624999997897604,1034.1952596069318,296.1082816681706
216.96000002919268,1187.499999840218,1036.8539737971134,281.3477405684165
217.28000002923577,1206.249999837695,1046.611293243969,244.10778989089766
217.60000002927882,1196.8749998389565,1062.7079154565245,237.2993845544655
217.92000002932187,1056.249999857878,1069.3694649743372,224.49664360194208
218.24000002936492,1196.8749998389565,1055.1936889298563,228.58995001484587
218.56000002940797,1196.8749998389565,1055.0185780969407,227.8476137867406
218.88000002945103,1170.3124998425305,1062.972328109946,247.74894570767316
219.2000000294941,1065.6249998566166,1059.255352961456,232.6601433578615
219.52000002953716,1179.687499841269,1048.6261355009663,246.18367779696965
219.8400000295802,1095.312499852622,1070.2620903041757,224.10929485298027
220.16000002962326,1095.312499852622,1073.3951778828646,217.09488199237109
220.48000002966631,1192.1874998395872,1073.8075889191714,216.908362907951
220.80000002970937,1190.6249998397975,1073.90547454107,221.855936851459
221.12000002975245,1189.0624998400076,1071.3683067488257,221.11658975254608
221.4400000297955,1185.9374998404282,1069.5527699685535,223.88804623392608
221.76000002983855,1187.499999840218,1067.690596898233,223.023028750447
222.0800000298816,1189.0624998400076,1063.920475274413,223.6259457266238
222.40000002992466,1060.9374998572473,1062.1289965116357,225.73582836980935
222.7200000299677,1190.6249998397975,1067.6480975243342,227.46148011408522
223.0400000300108,1203.1249998381154,1080.815525889535,210.9044678581363
223.36000003005384,1057.8124998576677,1060.9853951854757,220.38099538935558
223.6800000300969,1057.8124998576677,1060.6666280617321,236.4499073560243
224.00000003013994,1024.9999998620829,1060.2162801383945,236.16213826752835
224.320000030183,1182.8124998408487,1070.2143915048664,223.62302785105533
224.64000003022608,1178.1249998414794,1065.9048099373715,235.83675682003022
224.96000003026913,1179.687499841269,1072.8622573506016,229.86737920036583
225.28000003031218,1178.1249998414794,1070.9700554032106,213.51646297855237
225.60000003035523,1204.6874998379053,1071.2978907067113,209.37159076143382
225.92000003039828,1196.8749998389565,1074.6473919117907,225.7184314647349
226.24000003044134,1196.8749998389565,1085.2903508787394,218.15047330494795
226.56000003048442,1182.8124998408487,1079.8170344915302,230.09097683178783
226.88000003052747,906.249999878061,1079.0649697678782,222.33934543355392
227.20000003057052,1171.8749998423202,1076.3234650908819,213.54954748910168
227.52000003061357,903.1249998784815,1067.8813028716474,218.92438920054806
227.84000003065663,1217.1874998362234,1068.3212913932243,225.9072397619648
228.16000003069968,1040.6249998599803,1066.1056534611205,220.6219044221679
228.48000003074276,1057.8124998576677,1065.97156241006,217.91598488327492
228.8000000307858,1059.3749998574576,1065.2213345927132,225.3013126127286
229.12000003082886,1178.1249998414794,1066.6853191390728,236.14960288744027
229.44000003087191,1039.0624998601907,1076.2946196220141,241.99857543987136
229.76000003091497,1179.687499841269,1060.4671478400803,281.4614236503753
230.08000003095805,1.5624999997897604,868.2259330225655,463.0965891136043
230.4000000310011,1.5624999997897604,1021.647676109289,318.50757521796663
230.72000003104415,1.5624999997897604,979.4038203827592,371.54043101084835
231.0400000310872,1048.4374998589292,1050.9417540350885,267.309805553304
231.36000003113026,1046.8749998591395,1051.1107124813723,246.12311051047678
231.6800000311733,1178.1249998414794,1048.0448773407545,240.1577813178725
232.0000000312164,1198.4374998387461,1057.62157610294,233.1805027881318
232.32000003125944,1032.8124998610317,1066.355222715541,235.89546825662748
232.6400000313025,1178.1249998414794,1089.8423295631653,226.97582424430402
232.96000003134554,1159.374999844002,1085.6912181126781,227.209257841764
233.2800000313886,1160.937499843792,1075.900546959027,238.58592371254113
233.60000003143165,1045.3124998593496,1071.928533123334,236.81934908724807
233.92000003147473,1239.06249983328,1076.225667149095,229.52286299610117
234.24000003151778,1049.999999858719,1066.6113545038238,238.36815531783768
234.56000003156083,1037.499999860401,1052.6550375613956,234.50918247040758
234.88000003160388,1031.2499998612418,1065.913686609983,222.43295264653156
235.20000003164694,1185.9374998404282,1083.447179242014,220.5662855679316
235.52000003169002,1178.1249998414794,1070.6877376763052,222.7253861914239
235.84000003173307,1171.8749998423202,1060.449838328532,227.41214983133798
236.16000003177612,1206.249999837695,1068.8332594641188,235.83337177154064
236.48000003181917,1206.249999837695,1064.9402587219129,232.21836488731066
236.80000003186223,1031.2499998612418,1056.1828505389267,231.05017108998373
237.12000003190528,1037.499999860401,1075.0600531892676,223.83062085302353
237.44000003194836,1064.062499856827,1066.769105232764,233.42285177191317
237.7600000319914,1057.8124998576677,1057.1146281502683,258.031860393173
238.08000003203446,1068.7499998561962,1074.2750835215459,235.63790820197968
238.40000003207751,1178.1249998414794,1062.3345447957774,258.6920906411589
238.72000003212057,1209.3749998372746,1058.7490329303973,237.88875883881965
239.04000003216362,1190.6249998397975,1082.7063854810299,226.25904165066086
239.3600000322067,1065.6249998566166,1068.4646878250562,222.39117233520258
239.68000003224975,1215.6249998364335,1059.402685175261,228.76474407707494
240.0000000322928,1060.9374998572473,1059.7401025803626,234.81364800893897
240.32000003233586,1057.8124998576677,1060.988599731826,225.34151245212115
240.6400000323789,1206.249999837695,1064.5327536174807,219.3742226239861
240.960000032422,1204.6874998379053,1076.2363603386607,224.4117021705391
241.28000003246504,1203.1249998381154,1072.5968266385748,231.1687168210866
241.6000000325081,1056.249999857878,1066.8532256327924,231.18093707044017
241.92000003255114,1051.5624998585088,1035.2043361418994,272.17317022254707
242.2400000325942,1203.1249998381154,1055.8325435044503,246.63492098067465
242.56000003263725,1210.9374998370643,1068.5221871159226,253.05449110218885
242.88000003268033,1056.249999857878,1064.1975245407762,270.5744812475648
243.20000003272338,1056.249999857878,1041.28319746981,274.0193748332703
243.52000003276643,1.5624999997897604,1040.459451896939,293.9747282206611
243.84000003280948,1185.9374998404282,1057.4495480316111,284.3597133435027
244.16000003285254,1054.6874998580884,1075.8770189290244,227.52173066498122
244.4800000328956,1182.8124998408487,1088.4196743278417,229.16959076462788
244.80000003293867,1062.499999857037,1077.7945865648608,234.09923945688266
245.12000003298172,1062.499999857037,1060.3403644765776,231.99626908940144
245.44000003302477,1157.8124998442124,1061.1010470291671,239.63406588000808
245.76000003306783,1187.499999840218,1075.3603399621613,238.73195720848395
246.08000003311088,1046.8749998591395,1067.0227655233314,245.85187992693704
246.40000003315396,1057.8124998576677,1056.546396443596,245.57902004825397
246.720000033197,1045.3124998593496,1068.4332001712633,238.4167959975269
247.04000003324006,1046.8749998591395,1067.0220169201564,230.31745517720265
247.36000003328311,1046.8749998591395,1058.23006673119,250.3981328948027
247.68000003332617,1226.562499834962,1058.5701824286737,247.85495987390019
248.00000003336922,1051.5624998585088,1048.5740006667988,263.85889965201517
248.3200000334123,1184.3749998406383,1069.4347014212535,249.61571696587558
248.64000003345535,1046.8749998591395,1081.2493114284925,241.5018192516858
248.9600000334984,1057.8124998576677,1074.693242947782,231.02786456126444
249.28000003354146,1182.8124998408487,1079.5007797120063,222.7993429226929
249.6000000335845,1037.499999860401,1080.9217227105996,223.65330378966374
249.92000003362756,1190.6249998397975,1074.868753580192,236.79108671835024
250.24000003367064,1.5624999997897604,1034.6921411429196,294.5636873952817
250.5600000337137,1.5624999997897604,1025.8266874708418,346.172369150689
250.88000003375674,1.5624999997897604,1027.1723656075496,336.4940927882135
251.2000000337998,1.5624999997897604,978.4808803028277,373.1770895484277
251.52000003384285,1179.687499841269,1043.1346175400463,314.9622508995792
251.84000003388593,1031.2499998612418,1077.080049340577,253.3885489558771
252.16000003392898,1174.9999998418998,1068.6938689783951,245.28467078620983
252.48000003397203,1207.812499837485,1058.0372178047646,233.3373943951471
252.80000003401508,1193.7499998393769,1069.9145690755515,244.2486114266267
253.12000003405814,1181.2499998410588,1064.0267058417671,291.9902148250412
253.4400000341012,1201.5624998383257,1072.3031220127996,233.30183451108468
253.76000003414427,1064.062499856827,1062.541242301378,225.66102751554547
254.08000003418732,1062.499999857037,1054.6651270670231,232.97327731998303
254.40000003423037,1.5624999997897604,991.4611500389511,357.78415493424774
254.72000003427343,1201.5624998383257,1076.4550581324984,252.97757676320123
255.04000003431648,1062.499999857037,1068.6668328282651,268.1215202969578
255.36000003435953,1179.687499841269,1075.0128278559075,252.20280620047095
255.6800000344026,1192.1874998395872,1062.7948464007618,257.8368244066643
256.00000003444563,1187.499999840218,1060.126432255347,257.182398851277
256.3200000344887,1059.3749998574576,1070.9272931592045,244.23187964907507
256.6400000345318,1171.8749998423202,1063.0968556740552,240.09082874325145
256.9600000345748,1201.5624998383257,1068.8160027905003,230.76142226021057
257.2800000346179,1057.8124998576677,1056.767109012003,236.88564936191617
257.6000000346609,1054.6874998580884,1059.8380164812272,232.61575036193858
257.920000034704,1048.4374998589292,1064.4935629567788,224.58575378241937
258.2400000347471,1196.8749998389565,1068.4714169841893,233.41956714484976
258.5600000347901,1053.1249998582985,1068.655387638653,238.08407720845412
258.8800000348332,1020.3124998627136,1071.863006817891,232.35245045020278
259.2000000348762,1026.5624998618725,1061.6789825734745,231.61461409350795
259.5200000349193,1167.187499842951,1058.8735900762624,245.44199102585375
259.8400000349623,1162.4999998435817,1071.6635132409347,232.90954762259506
260.1600000350054,1187.499999840218,1064.0962896972414,221.4281351651731
260.4800000350485,1189.0624998400076,1074.6100703666557,217.9003578538169
260.8000000350915,1209.3749998372746,1070.9502950950327,232.3364699611932
261.1200000351346,1223.4374998353824,1060.746305747926,238.21440281130677
261.4400000351776,1201.5624998383257,1068.0502108178355,241.0471542951731
261.7600000352207,1214.0624998366438,1072.6640762605114,245.71696728829812
262.08000003526377,1170.3124998425305,1066.9971798169227,250.05339429296362
262.4000000353068,1187.499999840218,1072.4110701171307,234.68173705721
262.72000003534987,1059.3749998574576,1070.9998894378214,236.74977350706385
263.0400000353929,1060.9374998572473,1062.7834630244326,240.80805685759464
263.360000035436,912.49999987722,1058.805399622748,241.6621298648694
263.68000003547905,1195.3124998391668,1060.5027501852412,235.17063643317834
264.0000000355221,1162.4999998435817,1067.972253783076,231.7519472939563
264.32000003556516,1192.1874998395872,1077.5668097903485,220.84816064017716
264.6400000356082,1173.4374998421101,1064.4628603204092,230.0104558437957
264.96000003565126,1045.3124998593496,1063.1052753558372,238.58101813551224
265.2800000356943,1034.3749998608214,1059.5531604949206,232.00619867126827
265.60000003573737,1201.5624998383257,1071.8926834855388,231.5473306135188
265.92000003578045,1048.4374998589292,1084.5291277032277,236.3098632028645
266.24000003582347,1054.6874998580884,1060.3255395660826,230.88487904593214
266.56000003586655,1017.187499863134,1045.3496481388327,228.88709481279494
266.8800000359096,1178.1249998414794,1062.281387242049,244.338049052797
267.20000003595266,917.1874998765893,1064.8030469932262,235.50915368448327
267.52000003599574,1182.8124998408487,1069.3659404271864,236.23180292499632
267.84000003603876,1181.2499998410588,1051.5030335886374,243.49295318634736
268.16000003608184,1065.6249998566166,1056.692772338063,242.52411974778417
268.48000003612486,1065.6249998566166,1070.1355872430158,236.8194151901234
268.80000003616794,1182.8124998408487,1072.9555920451007,246.54413654424903
269.120000036211,1214.0624998366438,1056.0900796903577,250.71368054914063
269.44000003625405,1048.4374998589292,1057.2268931780993,244.61100572972168
269.76000003629713,1054.6874998580884,1064.0635023695008,240.1154859149538
270.08000003634015,1204.6874998379053,1071.81982415287,231.35651454813078
270.40000003638323,1209.3749998372746,1054.9050064932806,239.23063695458052
270.72000003642626,1.5624999997897604,1002.3127046675382,354.2343865096307
271.04000003646934,1185.9374998404282,1039.1776270105122,295.7915421006713
271.3600000365124,1185.9374998404282,1055.4445438550754,264.5633936624642
271.68000003655544,1.5624999997897604,1028.028055204553,303.8716865498286
272.0000000365985,1.5624999997897604,916.6989478210805,422.5376914001725
272.32000003664155,1189.0624998400076,1047.3296015915532,267.01052452320863
272.6400000366846,1189.0624998400076,1061.6371757110744,244.797707541693
272.9600000367277,1168.7499998427409,1070.2470792942092,250.00878335168184
273.28000003677073,1184.3749998406383,1070.0089688223193,264.9458710544945
273.6000000368138,1117.1874998496787,1081.2719751699763,234.25631326521096
273.92000003685683,1170.3124998425305,1067.3052594132423,254.1366498665382
274.2400000368999,1174.9999998418998,1066.3417882398535,236.5422191547413
274.560000036943,1171.8749998423202,1050.6329654879203,263.0443162908727
274.880000036986,1171.8749998423202,1060.5156403394083,247.24203172805525
275.2000000370291,1176.5624998416895,1064.8274573311012,241.42786367131754
275.5200000370721,1173.4374998421101,1077.4116520922557,230.21722535207388
275.8400000371152,1184.3749998406383,1086.0134970208078,225.97525566211846
276.1600000371582,1162.4999998435817,1060.570637841641,237.55948392621534
276.4800000372013,1162.4999998435817,1040.162573412491,281.082261690295
276.8000000372444,1059.3749998574576,1067.5290001370893,232.05224119004478
277.1200000372874,1067.1874998564062,1056.3853198346808,234.382253422041
277.4400000373305,1178.1249998414794,1070.2109485659237,229.5586685972196
277.7600000373735,1039.0624998601907,1067.582691267219,236.69455078611367
278.0800000374166,1042.1874998597702,1067.256553212991,231.63272349671016
278.4000000374597,1042.1874998597702,1069.9751266386647,227.98406114832952
278.7200000375027,1156.2499998444227,1077.1201545898525,235.6330630236816
279.0400000375458,1023.4374998622931,1068.414425911798,231.1354274170494
279.3600000375888,1198.4374998387461,1068.5396470429275,235.33588316788078
279.6800000376319,1198.4374998387461,1061.6990048917212,261.9141679414705
280.00000003767497,1192.1874998395872,1078.266672969275,234.951688128593
280.320000037718,1034.3749998608214,1073.4384411527703,230.88898525522592
280.64000003776107,1176.5624998416895,1079.8202883781864,228.6468247432226
280.9600000378041,1174.9999998418998,1087.6215414903995,232.9432936558921
281.2800000378472,1165.6249998431613,1076.8297310726596,226.47970547953605
281.6000000378902,1168.7499998427409,1057.3995707811182,222.97674148795656
281.9200000379333,1196.8749998389565,1079.6568047852502,228.92817778510067
282.24000003797636,1040.6249998599803,1091.883965575597,226.22415509958432
282.5600000380194,1054.6874998580884,1079.699488631343,236.16827724862313
282.88000003806246,1171.8749998423202,1063.3041799802597,244.1735655566373
283.2000000381055,1187.499999840218,1066.460279346923,241.08530953314394
283.52000003814857,1181.2499998410588,1071.0741472069133,245.33374853784466
283.84000003819165,1057.8124998576677,1059.685031398797,238.62206214652403
284.16000003823467,1060.9374998572473,1061.6824294434957,240.25071832215139
284.48000003827775,1062.499999857037,1064.3469284002636,240.62846581066168
284.8000000383208,1195.3124998391668,1064.9221040945656,240.22565195094947
285.12000003836386,1195.3124998391668,1073.0507470692507,238.82229184341838
285.4400000384069,1170.3124998425305,1071.6994721347037,232.88139338994995
285.76000003844996,1054.6874998580884,1065.2835075866174,246.7419881882217
286.08000003849304,1056.249999857878,1067.187138841776,236.6107269507433
286.40000003853606,1185.9374998404282,1064.1424605065597,230.129658052496
286.72000003857914,1199.999999838536,1069.1564232429992,221.15851066685113
287.04000003862217,1032.8124998610317,1077.2593750254625,243.2460706395438
287.36000003866525,1051.5624998585088,1084.4507794805063,254.18461930509397
287.68000003870833,1218.749999836013,1071.2703681299395,238.58033174235874
288.00000003875135,1190.6249998397975,1075.138277707149,237.08227290754456
288.32000003879443,1054.6874998580884,1068.8120136503971,232.69352808394416
288.64000003883746,1173.4374998421101,1069.6328678106083,250.6751362290488
288.96000003888054,1178.1249998414794,1069.8302470570684,244.76474990296816
289.2800000389236,1051.5624998585088,1069.6444843898214,242.25758383811896
289.60000003896664,1053.1249998582985,1065.7367715980379,236.19439792069193
289.9200000390097,1168.7499998427409,1080.4942840173508,248.19487968711672
290.24000003905275,1057.8124998576677,1071.073188874058,253.91235474143028
290.5600000390958,1051.5624998585088,1071.2398628671813,246.27492428722283
290.88000003913885,1064.062499856827,1075.3377068540033,224.99537713035366
291.20000003918193,1106.2499998511503,1066.8278464326725,232.8627628599731
291.520000039225,1198.4374998387461,1071.096069424186,241.1535806857869
291.84000003926803,1195.3124998391668,1077.880023971122,242.45063238085572
292.1600000393111,1170.3124998425305,1087.7302458360507,223.43277801437426
292.48000003935414,1037.499999860401,1076.0073703830167,231.327492105257
292.8000000393972,1037.499999860401,1082.004717144612,237.83524705654753
293.1200000394403,1051.5624998585088,1059.09207356247,231.52389433334943
293.4400000394833,1048.4374998589292,1068.2928333338414,218.94011890367761
293.7600000395264,1056.249999857878,1077.5558740270778,218.82394304442514
294.0800000395694,1193.7499998393769,1064.5196441726719,233.12526929326455
294.4000000396125,910.9374998774304,1063.698259237479,248.11821388392733
294.7200000396556,1204.6874998379053,1075.5482489193048,241.46508341933563
295.0400000396986,1174.9999998418998,1065.6462189563033,238.54884359016617
295.3600000397417,1176.5624998416895,1069.5037728932996,231.13194903101828
295.6800000397847,1171.8749998423202,1086.6123416914882,238.67919736601996
296.0000000398278,1181.2499998410588,1079.7364203501425,233.26680649779894
296.3200000398708,1209.3749998372746,1080.6186544185555,228.86449678778777
296.6400000399139,1185.9374998404282,1081.4773012127544,249.0696339592853
296.960000039957,1189.0624998400076,1087.095181584715,240.71738456499438
297.28000004,1026.5624998618725,1074.247832754481,233.11515415857386
297.6000000400431,1173.4374998421101,1079.217897604266,218.9950301512079
297.9200000400861,1059.3749998574576,1067.7894760535723,229.63070127994445
298.2400000401292,1059.3749998574576,1042.832341929443,237.01846392136287
298.56000004017227,1040.6249998599803,1064.8137167358548,229.58725429856116
298.8800000402153,1059.3749998574576,1068.515877276462,233.84121922217378
299.2000000402584,1203.1249998381154,1078.2930797037372,230.13500287702126
299.5200000403014,1059.3749998574576,1072.856720845126,232.44625160574407
299.8400000403445,1199.999999838536,1074.884184084748,242.38643961143015
300.16000004038756,1181.2499998410588,1079.1195094893062,232.8694290596046
300.4800000404306,935.9374998740665,1068.2140489946808,228.39208678490945
300.80000004047366,1184.3749998406383,1069.5085859310086,235.943849551642
301.1200000405167,1048.4374998589292,1073.1331417015513,243.8520675604886
301.44000004055977,1048.4374998589292,1060.447908051004,242.95658177687548
301.7600000406028,1056.249999857878,1073.236476533666,223.6380011938907
302.08000004064587,1037.499999860401,1061.7877894831663,230.23440681906644
302.40000004068895,1210.9374998370643,1077.55057261756,245.22725729420534
302.720000040732,1035.937499860611,1083.8201882876563,239.58763829337497
303.04000004077506,1199.999999838536,1052.1321137248501,243.15995965221776
303.3600000408181,1039.0624998601907,1053.4722006263528,238.72241952184083
303.68000004086116,1037.499999860401,1069.9447553491934,227.64057649389764
304.00000004090424,1187.499999840218,1095.8999247853521,234.2608215442129
304.32000004094726,1187.499999840218,1087.9292959073578,232.91294076750677
304.64000004099034,1185.9374998404282,1066.2166862844172,235.50981193747037
304.96000004103337,915.6249998767996,1066.7016030223094,235.23474361713517
305.28000004107645,1051.5624998585088,1060.0883460358073,234.8825150153989
305.60000004111953,1179.687499841269,1070.3583657671443,236.68791268650543
305.92000004116255,1217.1874998362234,1065.9954609660406,233.1216535046967
306.24000004120563,1053.1249998582985,1074.995221011835,234.0766805265508
306.56000004124866,1173.4374998421101,1072.2463569210327,233.93728945417854
306.88000004129174,1049.999999858719,1059.9356542020332,238.70035487477966
307.20000004133476,1043.74999985956,1066.880160006864,240.337838838848
307.52000004137784,1043.74999985956,1059.0684459707734,246.28753902554635
307.8400000414209,1037.499999860401,1061.6942773287392,256.4907352717796
308.16000004146395,1190.6249998397975,1077.573694291156,238.44485874967233
308.480000041507,1051.5624998585088,1067.1313277283443,239.24571700240608
308.80000004155005,1198.4374998387461,1068.8447450782091,222.3370047942339
309.12000004159313,1035.937499860611,1073.2547554006271,223.7135682019686
309.4400000416362,1173.4374998421101,1067.804677773829,237.0758948514466
309.76000004167923,1157.8124998442124,1079.8579328110088,240.02610874946527
310.0800000417223,1184.3749998406383,1077.2845987864478,235.80500622422713
310.40000004176534,1039.0624998601907,1058.8866394571571,274.25978275156587
310.7200000418084,1.5624999997897604,1046.8228129629542,312.18459971296704
311.0400000418515,917.1874998765893,1060.4326649744394,276.6824711488491
311.3600000418945,915.6249998767996,1042.911456868482,270.45503493417954
311.6800000419376,1199.999999838536,1059.8014046398362,262.1294800849724
312.0000000419806,1173.4374998421101,1067.933262487789,257.95383645162883
312.3200000420237,1199.999999838536,1075.6582111918792,226.85803509486252
312.64000004206673,1201.5624998383257,1085.7357237638944,229.01782222589554
312.9600000421098,1187.499999840218,1075.9877354267103,247.778129247243
313.2800000421529,1.5624999997897604,1030.4082939483692,308.2748781938594
313.6000000421959,1.5624999997897604,1031.5008127411193,314.62972724472024
313.920000042239,1.5624999997897604,1050.0458242632774,288.7642548182698
314.240000042282,1190.6249998397975,1070.4811806098446,256.8027237399603
314.5600000423251,923.4374998757484,1074.0999886526688,230.108546582365
314.8800000423682,1165.6249998431613,1071.1130291414802,225.09560198629106
315.2000000424112,1165.6249998431613,1065.6288292181166,225.97169990336997
315.5200000424543,1164.0624998433716,1055.851090981219,223.83045656085457
315.8400000424973,1192.1874998395872,1057.5107279433005,226.2123106920584
316.1600000425404,901.5624998786917,1058.3378209135071,229.2171804032885
316.48000004258347,899.999999878902,1055.495327272095,227.40430262252255
316.8000000426265,1064.062499856827,1051.7129878542853,218.39885981729563
317.1200000426696,1.5624999997897604,635.2948805787925,549.4215550557436
317.4400000427126,1.5624999997897604,969.1282556341018,379.3111163088027
317.7600000427557,1.5624999997897604,926.0336142180354,428.8567069559616
318.0800000427987,1.5624999997897604,1019.017094425822,302.1379333094426
318.4000000428418,1176.5624998416895,1056.1424766693092,225.94223759173298
318.72000004288486,1176.5624998416895,1067.2142219125876,225.32515602429666
319.0400000429279,1032.8124998610317,1075.0725010212482,232.6341430246273
319.36000004297097,1045.3124998593496,1045.0717616352872,296.5452710807854
319.680000043014,1209.3749998372746,1075.4890854296111,269.90679460136477
320.00000004305707,1173.4374998421101,1105.695292518548,240.67492619571703
320.32000004310015,1204.6874998379053,1091.0824342500168,234.34105777751574
320.6400000431432,1181.2499998410588,1073.3011805305796,238.11329139061672
320.96000004318626,1045.3124998593496,1066.1159673905402,248.13016778859267
321.2800000432293,1190.6249998397975,1107.366902568966,290.28400583011944
321.60000004327236,1.5624999997897604,940.5715266301212,524.1083955918161
321.92000004331544,1.5624999997897604,1000.1803365585469,475.0221715952495
322.24000004335846,1.5624999997897604,1005.087332431502,441.0117873479306
322.56000004340154,1.5624999997897604,1072.3401747353446,341.4553768386854
322.88000004344457,1034.3749998608214,1113.539218029102,298.196996206419
323.20000004348765,1196.8749998389565,1120.5893931281387,318.56200538097823
323.5200000435307,1185.9374998404282,1109.3370540868316,296.09693294166385
323.84000004357375,1187.499999840218,1110.5039812876673,309.5163097332374
324.16000004361683,1.5624999997897604,1079.36841380205,373.6929527275382
324.48000004365986,1.5624999997897604,896.422713240888,517.7229042597666
324.80000004370294,1.5624999997897604,1071.0701604979893,336.8762256952265
325.12000004374596,1.5624999997897604,982.0539607925945,471.98439443703904
325.44000004378904,1193.7499998393769,1099.4110828991788,362.2836595501214
325.7600000438321,1054.6874998580884,1116.2073667396062,301.7006608355369
326.08000004387515,1051.5624998585088,1112.983782315621,310.25680286966923
326.4000000439182,1204.6874998379053,1125.4819713043573,302.97880127026843
326.72000004396125,1196.8749998389565,1123.4208599732133,274.385448649397
327.04000004400433,1196.8749998389565,1117.4529057428103,285.5870385341023
327.3600000440474,1159.374999844002,1111.3668633780785,291.2651447800917
327.68000004409043,1195.3124998391668,1110.429495321066,269.93289770166416
328.0000000441335,1054.6874998580884,1104.153120963708,283.67544662664557
328.32000004417654,1054.6874998580884,1106.6031774649798,297.9860558406556
328.6400000442196,1018.7499998629238,1107.7252926173348,290.56458447842573
328.96000004426264,1056.249999857878,1117.0926446965436,284.3227735742385
329.2800000443057,1195.3124998391668,1118.6650252849438,288.84258025391176
329.6000000443488,1201.5624998383257,1114.2971370783775,275.65986302795005
329.9200000443918,1167.187499842951,1109.6969562089207,291.42131966684553
330.2400000444349,1048.4374998589292,1094.1940131836154,282.0267097434477
330.56000004447793,1048.4374998589292,1104.981894999929,285.25525205431666
330.880000044521,1171.8749998423202,1123.646538085711,287.3787195911898
