Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
223.04000003146726,984.374999861121,1151.658937978973,364.9181326170143
223.3600000315124,984.374999861121,1168.7516181672997,351.24518142120894
223.68000003155757,1134.3749998399585,1171.8837650409037,340.4590890839284
224.0000000316027,1226.5624998269523,1170.3717471759787,362.55133777088525
224.32000003164785,971.8749998628845,1177.4039912304395,350.8197396963804
224.640000031693,992.1874998600186,1182.3514403202494,354.33558390462696
224.96000003173816,1198.4374998309202,1167.4622719550623,340.7925905433801
225.2800000317833,1120.3124998419423,1162.4406145975229,332.07939800135154
225.60000003182844,987.4999998606801,1154.1455849024123,348.39479145879363
225.9200000318736,1124.9999998412811,1172.7913211994937,352.84095842940627
226.24000003191873,1120.3124998419423,1174.458028705779,345.11617235873126
226.56000003196388,971.8749998628845,1161.0521182037473,350.5838712205774
226.88000003200904,971.8749998628845,1148.3015282156955,336.86013426822456
227.20000003205416,1201.5624998304793,1160.8132904935399,336.7898837992776
227.52000003209932,1203.124999830259,1168.7965237239127,341.96321165588574
227.84000003214447,1129.6874998406197,1168.6513595655153,340.68617155260574
228.16000003218963,1129.6874998406197,1169.6517501050985,342.4085187918701
228.48000003223476,1115.6249998426038,1157.0550415984505,342.3924288916884
228.8000000322799,1234.37499982585,1166.0646584041301,332.2173296102501
229.12000003232507,1096.874999845249,1166.9957493068416,331.1042176589651
229.4400000323702,982.8124998613414,1165.804035905102,367.78394074975984
229.76000003241535,1207.8124998295975,1169.5598526207755,346.7745635947168
230.0800000324605,1198.4374998309202,1165.5881344394882,346.7228992875759
230.40000003250563,1203.124999830259,1173.0269003667822,338.7111459900623
230.7200000325508,979.6874998617823,1161.407140440037,339.1165747264687
231.04000003259594,1209.3749998293772,1166.6871779286184,356.8256274472794
231.3600000326411,1209.3749998293772,1187.8560452886068,358.58455645300063
231.68000003268622,976.5624998622231,1160.0732852371998,335.16192705075883
232.00000003273138,978.1249998620027,1163.5392513382296,360.1100723924526
232.32000003277653,1190.6249998320225,1145.9426779926298,345.09197323926406
232.64000003282166,1240.6249998249682,1139.8299642311265,333.4797274929587
232.96000003286682,984.374999861121,1135.538325192544,320.053005019198
233.28000003291197,989.0624998604596,1153.2841790463106,334.7882191868877
233.6000000329571,1221.8749998276135,1169.6365102972763,343.93457016200836
233.92000003300225,990.6249998602391,1157.5653538580432,338.05471164215794
234.2400000330474,978.1249998620027,1148.5719743191191,314.07483446431434
234.56000003309256,1104.6874998441467,1156.9866676924803,337.55191974386406
234.8800000331377,1226.5624998269523,1171.0436264307725,344.7272893388869
235.20000003318285,1137.4999998395174,1169.4437156677438,361.819096580306
235.520000033228,1210.9374998291566,1175.3583536526835,371.4272524735536
235.84000003327313,1209.3749998293772,1168.8355340232574,338.5807315506204
236.16000003331828,1118.7499998421629,1156.0431013174016,330.6218294915381
236.48000003336344,1217.187499828275,1154.3905112164603,336.87836397576916
236.80000003340857,1190.6249998320225,1161.7395440644711,351.9586074960051
237.12000003345372,1256.2499998227638,1172.23334254046,365.14318374343435
237.44000003349888,987.4999998606801,1170.8521019105913,367.106675399881
237.76000003354403,1207.8124998295975,1158.9563132232615,341.9261911628754
238.08000003358916,1115.6249998426038,1163.0699391148316,331.5881253100866
238.4000000336343,1193.7499998315816,1162.1706091379176,323.01568336406956
238.72000003367947,974.9999998624436,1162.425088680611,325.4150332248009
239.0400000337246,1123.4374998415014,1160.6648188484876,320.5320714686032
239.36000003376975,1126.5624998410606,1169.0010658085316,310.9265391925759
239.6800000338149,1204.6874998300384,1156.3082894162253,318.4770636470441
240.00000003386003,985.9374998609005,1135.5111519682812,325.28465209588796
240.3200000339052,985.9374998609005,1153.6771925842559,330.61949942017037
240.64000003395034,1184.3749998329042,1158.9048659834425,353.0255801180781
240.96000003399547,1221.8749998276135,1161.2058245258393,364.8440687470719
241.28000003404063,1242.1874998247479,1159.99183171239,354.06837562905076
241.60000003408578,981.2499998615618,1166.6316067547862,339.6369267532486
241.92000003413094,984.374999861121,1145.4094598673748,319.4214790100467
242.24000003417606,984.374999861121,1152.8846749405636,315.8349527479361
242.56000003422122,1193.7499998315816,1165.3298152690215,334.109184552447
242.88000003426637,973.437499862664,1148.3804669941119,334.1506643067006
243.2000000343115,985.9374998609005,1149.958771322615,356.43668755659496
243.52000003435666,1110.937499843265,1155.354354101504,365.2413209503939
243.8400000344018,974.9999998624436,1161.9914908357912,367.3910913172846
244.16000003444694,1240.6249998249682,1164.2317361099435,355.79299944444455
244.4800000344921,1240.6249998249682,1157.5407770442405,325.2765682220381
244.80000003453725,1220.312499827834,1160.3228999018725,324.15320496003756
245.1200000345824,1207.8124998295975,1157.1174102266918,314.961823278608
245.44000003462753,982.8124998613414,1156.4169246305894,330.53407101566404
245.7600000346727,1234.37499982585,1149.4595324204763,311.69974912828695
246.08000003471784,1118.7499998421629,1148.5747184599534,310.30938728147146
246.40000003476297,1228.1249998267317,1154.8517245939406,322.71819429864524
246.72000003480812,1143.7499998386356,1162.069706997456,322.67311672032054
247.04000003485328,1124.9999998412811,1153.4415208525334,317.9637786505037
247.3600000348984,1104.6874998441467,1148.4274943858707,325.81845756456545
247.68000003494356,1190.6249998320225,1161.5108461797156,351.1517553984961
248.00000003498872,1209.3749998293772,1155.5171241370356,343.72182134762033
248.32000003503387,1137.4999998395174,1161.0394687865967,327.1043209740746
248.640000035079,979.6874998617823,1158.2852396884869,330.86872626289426
248.96000003512415,1206.249999829818,1153.4325497409848,348.1357529204804
249.2800000351693,984.374999861121,1144.2762062689028,341.1641428469999
249.60000003521444,981.2499998615618,1141.4095705103466,339.3137492631542
249.9200000352596,1201.5624998304793,1151.0261622347134,319.50523141193565
250.24000003530475,1199.9999998306998,1159.3178564349364,319.8511089181443
250.56000003534987,1134.3749998399585,1158.508536753861,342.65283599086325
250.88000003539503,985.9374998609005,1152.1943255261485,337.88257439961194
251.20000003544018,987.4999998606801,1139.4926990915772,331.6196589061294
251.52000003548534,981.2499998615618,1133.6639502709643,319.48425667195727
251.84000003553047,981.2499998615618,1145.213100290827,340.9683736683021
252.16000003557562,989.0624998604596,1154.1509211973118,353.1857137361924
252.48000003562078,982.8124998613414,1146.5347320601256,330.21336741866384
252.8000000356659,1124.9999998412811,1141.4306037440535,321.2843131264532
253.12000003571106,981.2499998615618,1144.2493789230987,326.36227165393404
253.4400000357562,1195.312499831361,1152.9386030396781,321.5930065902144
253.76000003580134,981.2499998615618,1149.6850158134994,316.84051545281966
254.0800000358465,1118.7499998421629,1153.0479802651962,325.4482633692265
254.40000003589165,1117.1874998423832,1153.727773887808,315.821639256691
254.7200000359368,1207.8124998295975,1151.1099664941582,328.75416235809
255.04000003598193,985.9374998609005,1156.4187714660638,345.66225592443595
255.3600000360271,1206.249999829818,1166.211334367633,348.9562823705116
255.68000003607224,976.5624998622231,1163.5318029895852,346.8766672851565
256.0000000361174,1189.0624998322428,1159.0171325687022,335.4055830034059
256.3200000361625,1221.8749998276135,1148.4784406748986,324.05201105495587
256.64000003620765,1221.8749998276135,1154.880186981532,349.19138790071736
256.96000003625284,1210.9374998291566,1159.1024613018706,336.8723664077688
257.28000003629796,1137.4999998395174,1143.183112557115,320.3028818991664
257.6000000363431,1107.8124998437058,1156.1642760583866,320.4764702152405
257.9200000363883,1199.9999998306998,1159.4881962001218,346.14693642581216
258.2400000364334,978.1249998620027,1148.979397411004,348.03121220657937
258.5600000364785,1207.8124998295975,1138.9334253388417,329.54701328277037
258.8800000365237,982.8124998613414,1143.0739116551679,327.43363984243877
259.20000003656884,984.374999861121,1160.7229759073637,329.5862072523101
259.520000036614,1206.249999829818,1162.9129043018925,337.7574745221531
259.84000003665915,976.5624998622231,1148.1592420797997,335.65346626274
260.1600000367043,1228.1249998267317,1170.6171267380112,345.34776371883595
260.48000003674946,1215.6249998284954,1155.500998120279,341.7414236357024
260.8000000367946,985.9374998609005,1146.90615026513,327.82033156912917
261.1200000368397,987.4999998606801,1144.183598327488,314.58905071371
261.4400000368849,985.9374998609005,1147.2403629076443,339.08739544397736
261.76000003693,1189.0624998322428,1155.8256493194222,331.0414346555338
262.08000003697515,978.1249998620027,1147.1750938155158,348.1269795224544
262.40000003702033,1223.4374998273931,1144.224179270256,351.20075723055686
262.72000003706546,976.5624998622231,1156.8202353126162,375.14480401432326
263.0400000371106,974.9999998624436,1156.5452845948387,366.34707147157843
263.36000003715577,985.9374998609005,1150.693518072368,366.07399687138695
263.6800000372009,978.1249998620027,1143.28612485301,330.28103772745624
264.000000037246,1121.874999841722,1141.8570329605232,321.1182749093857
264.3200000372912,1087.4999998465717,1147.1670457480177,338.114829751626
264.64000003733634,965.6249998637662,1138.7604372293583,338.1066899367983
264.96000003738146,1212.4999998289363,1147.687783570223,345.0236853508434
265.28000003742665,1192.187499831802,1155.6209291176042,357.0537400134321
265.6000000374718,981.2499998615618,1143.751816187879,336.3246230002752
265.92000003751696,982.8124998613414,1146.4669245961904,348.04629625303727
266.2400000375621,981.2499998615618,1135.8025642594798,340.7791755048953
266.5600000376072,1201.5624998304793,1144.8187286420261,335.91969284393025
266.8800000376524,1140.6249998390765,1157.3430840457575,315.4151207406299
267.2000000376975,982.8124998613414,1137.397169643351,326.2201390599257
267.52000003774265,984.374999861121,1132.6516234432845,352.8817717524893
267.84000003778783,1118.7499998421629,1154.0542180997122,358.06825821582635
268.16000003783296,1212.4999998289363,1161.9281524627756,339.8146280002942
268.4800000378781,1106.2499998439264,1147.7436831781854,344.2112964256601
268.80000003792327,987.4999998606801,1151.887027396591,361.87649752621707
269.1200000379684,1151.5624998375336,1142.7083891046311,334.6716062353909
269.4400000380135,1118.7499998421629,1139.0501613615245,320.5093062825101
269.7600000380587,1142.1874998388562,1152.4559415478418,332.73009661198125
270.08000003810383,1220.312499827834,1147.490254870202,344.4300909432261
270.40000003814896,1123.4374998415014,1151.5218258324605,354.1626693264642
270.72000003819414,1223.4374998273931,1131.0546754480404,322.8092698923803
271.04000003823927,1118.7499998421629,1141.8275194058954,306.28912712914166
271.3600000382844,1195.312499831361,1156.0482567199822,334.46232405551746
271.6800000383296,989.0624998604596,1152.0819241638137,332.8518629300625
272.0000000383747,1229.6874998265114,1146.6258190853819,325.5150571793954
272.3200000384199,995.3124998595778,1146.469641384296,319.3408105263444
272.640000038465,978.1249998620027,1149.2943375758393,334.5518983490855
272.96000003851015,1210.9374998291566,1158.5282324045772,361.33609051866625
273.28000003855533,1209.3749998293772,1160.073625187014,334.19098381628714
273.60000003860046,1193.7499998315816,1142.6772750661503,329.4165800536275
273.9200000386456,1190.6249998320225,1142.0217883580356,327.2471222189763
274.24000003869077,979.6874998617823,1145.9666700572748,334.28718500736943
274.5600000387359,982.8124998613414,1144.9371076011482,358.6817773055067
274.880000038781,1201.5624998304793,1133.6988872822183,346.4843121915515
275.2000000388262,1232.8124998260705,1135.1139994485632,335.4483832622454
275.52000003887133,982.8124998613414,1136.5034099114798,326.3696056928279
275.84000003891646,1220.312499827834,1143.00229117042,325.7942526235849
276.16000003896164,1220.312499827834,1155.2557945814915,336.0510371103166
276.48000003900677,1226.5624998269523,1152.8889341149459,344.76639183280423
276.8000000390519,984.374999861121,1146.5331045202831,334.5638923296547
277.1200000390971,985.9374998609005,1140.9171529235755,317.9500511660303
277.4400000391422,970.3124998631049,1133.5244047179995,323.49397914102764
277.76000003918733,1114.062499842824,1133.5244093423023,314.9625306588153
278.0800000392325,979.6874998617823,1129.859074998516,332.2826145640251
278.40000003927764,1221.8749998276135,1134.8581208575047,324.8599399144993
278.7200000393228,1220.312499827834,1139.2917113562235,337.57964497429316
279.04000003936795,976.5624998622231,1147.6238986278242,363.64883988837306
279.3600000394131,1207.8124998295975,1153.0051768829271,344.26815026685244
279.68000003945826,984.374999861121,1143.3937391739823,323.3928160293266
280.0000000395034,984.374999861121,1131.1270268985252,333.57894725098294
280.3200000395485,978.1249998620027,1119.6202939123987,330.7574262058063
280.6400000395937,960.9374998644275,1134.408840219847,344.7266481675114
280.9600000396388,978.1249998620027,1135.9304647538593,338.3546002984064
281.28000003968396,978.1249998620027,1142.305633021565,321.1089206108054
281.60000003972914,984.374999861121,1142.1411082247432,323.63540731330926
281.92000003977427,985.9374998609005,1138.3421425738072,341.85270496768374
282.2400000398194,1204.6874998300384,1142.5448947523612,356.54854721341644
282.5600000398646,1218.7499998280546,1145.6975933816918,367.30508547623623
282.8800000399097,1218.7499998280546,1135.8032924473214,322.47118280684833
283.20000003995483,985.9374998609005,1127.6284299770139,300.6084839242456
283.52000004,979.6874998617823,1116.831553126911,339.6165531557976
283.84000004004514,1210.9374998291566,1146.0950676223142,351.0856225972017
284.16000004009027,1198.4374998309202,1141.5899454893656,337.2980441251069
284.48000004013545,1209.3749998293772,1148.56553574041,335.8533690018021
284.8000000401806,1192.187499831802,1153.3456339487564,308.23119979303283
285.1200000402257,985.9374998609005,1139.2241733318058,337.9869379045517
285.4400000402709,985.9374998609005,1141.8813678724857,349.67184126467095
285.760000040316,1228.1249998267317,1152.4801811744453,327.0522477443595
286.0800000403612,1214.0624998287158,1144.9470902047174,314.0018748660322
286.4000000404063,1212.4999998289363,1136.9390971817209,342.35890792556495
286.72000004045145,1114.062499842824,1139.73782593966,354.7067440287981
287.04000004049664,982.8124998613414,1133.557194860144,315.4095638584654
287.36000004054176,1212.4999998289363,1136.4488058449174,319.48288103421686
287.6800000405869,1104.6874998441467,1136.9196643992404,333.47041260780946
288.0000000406321,1210.9374998291566,1140.786287214649,362.1482868346148
288.3200000406772,1210.9374998291566,1139.3338611173642,373.3493414880183
288.6400000407223,1210.9374998291566,1143.4308618591147,335.47574459271544
288.9600000407675,1209.3749998293772,1132.6119294283064,324.6038897796178
289.28000004081264,1187.4999998324633,1136.9108238024348,316.1255794607928
289.60000004085776,1117.1874998423832,1144.879451943311,308.81924534888105
289.92000004090295,1210.9374998291566,1136.8110694541665,343.39026829438984
290.2400000409481,979.6874998617823,1132.7326559266971,353.0198016343853
290.5600000409932,1192.187499831802,1138.7711938561267,349.638744691569
290.8800000410384,1214.0624998287158,1134.8823225098824,339.07727928775034
291.2000000410835,971.8749998628845,1137.3884331225488,342.88668296947986
291.52000004112864,996.8749998593573,1129.4468827039166,352.0102597387992
291.8400000411738,1206.249999829818,1139.0874694093238,341.40301028235547
292.16000004121895,987.4999998606801,1128.353616054815,316.88409775151337
292.48000004126413,987.4999998606801,1126.564867428471,334.97751868933096
292.80000004130926,1220.312499827834,1152.8818416672975,352.9837656039194
293.1200000413544,989.0624998604596,1148.1941645933875,352.96295408942154
293.44000004139957,984.374999861121,1134.8092491951866,339.98309726970774
293.7600000414447,992.1874998600186,1129.9393778460037,310.0913119192546
294.0800000414898,989.0624998604596,1128.294140752051,332.8002216456218
294.400000041535,1228.1249998267317,1138.983601834851,351.10784157847166
294.72000004158014,1185.9374998326837,1141.0079089981189,356.09917635923046
295.04000004162526,1117.1874998423832,1142.3932949802888,336.07924038612475
295.36000004167045,976.5624998622231,1137.0789422728162,323.65996649114476
295.6800000417156,989.0624998604596,1121.729877264264,354.1602918139478
296.0000000417607,1107.8124998437058,1120.6961396075515,345.6441775028991
296.3200000418059,968.7499998633253,1129.2557144884765,341.80228814147597
296.640000041851,1212.4999998289363,1129.9160630242754,344.5400875777753
296.96000004189614,974.9999998624436,1126.2920934785702,339.43938729174187
297.2800000419413,1215.6249998284954,1125.836150746803,334.9648309907295
297.60000004198645,984.374999861121,1120.7447949019615,333.7696953756649
297.9200000420316,984.374999861121,1122.2932004879096,350.35626605499885
298.24000004207676,1209.3749998293772,1136.6768808218537,347.21055481970507
298.5600000421219,1182.8124998331245,1134.3951464643744,352.32991430918736
298.88000004216707,1121.874999841722,1126.5027632348924,349.3031058602544
299.2000000422122,1099.9999998448081,1126.6451777748628,352.5212457072905
299.5200000422573,1201.5624998304793,1131.0989205176566,336.6404016769942
299.8400000423025,981.2499998615618,1139.9813182850266,336.408081197672
300.16000004234763,982.8124998613414,1137.4628897913112,332.2052794383388
300.48000004239276,1195.312499831361,1140.4338558298741,323.7340660600057
300.80000004243794,982.8124998613414,1131.3981714409833,338.1890143121546
301.12000004248307,982.8124998613414,1134.2100564816121,339.3592050326618
301.4400000425282,1137.4999998395174,1150.6019296799468,328.13667736963276
301.7600000425734,1203.124999830259,1153.105967496943,335.9968095856146
302.0800000426185,982.8124998613414,1131.1784601359243,345.50128164191875
302.40000004266363,982.8124998613414,1131.0138690858082,349.90760885841314
302.7200000427088,990.6249998602391,1135.8014144218446,342.3334173489016
303.04000004275395,992.1874998600186,1137.6759114080453,343.9275622696917
303.3600000427991,979.6874998617823,1135.5814942796426,335.0806041923854
303.68000004284426,1117.1874998423832,1136.191334761262,344.78229863065593
304.0000000428894,1226.5624998269523,1135.4665598258794,329.0270335480782
304.3200000429345,992.1874998600186,1138.8224682562743,344.02104135240927
304.6400000429797,1214.0624998287158,1132.8550549467427,340.2936311962988
304.9600000430248,981.2499998615618,1134.2100944707022,321.54545742879424
305.28000004307,1210.9374998291566,1136.756703386924,331.86500489132084
305.60000004311513,1224.9999998271726,1127.6025461753236,330.754764877989
305.92000004316026,984.374999861121,1123.5131042878813,334.8500708134048
306.24000004320544,1228.1249998267317,1135.684649445788,336.34777719362006
306.56000004325057,989.0624998604596,1130.7880810605393,331.85375754752107
306.8800000432957,989.0624998604596,1130.6361484999259,350.31478459338854
307.2000000433409,1234.37499982585,1142.9715666854163,354.61620418020686
307.520000043386,1210.9374998291566,1138.591431214567,332.7783931755322
307.84000004343113,984.374999861121,1120.5364957532738,337.8891049818402
308.1600000434763,982.8124998613414,1120.808929085998,336.4377015570277
308.48000004352144,989.0624998604596,1123.748506399124,330.2013843264406
308.80000004356657,1232.8124998260705,1123.7765412216693,321.95746021072773
309.12000004361175,1203.124999830259,1142.030630338851,344.14854568802593
309.4400000436569,981.2499998615618,1157.888623989366,352.57806781642444
309.760000043702,1184.3749998329042,1143.0201322824762,333.12688749398274
310.0800000437472,1218.7499998280546,1141.8862312768397,346.6172645190253
310.4000000437923,989.0624998604596,1129.899888057038,353.65164440467413
310.72000004383744,985.9374998609005,1127.8793958704284,338.59580786717174
311.0400000438826,982.8124998613414,1134.9417209838186,331.1074328438701
311.36000004392776,1221.8749998276135,1144.2543462128408,330.3124634997839
311.68000004397294,1104.6874998441467,1130.8455904654675,342.96765448763915
312.00000004401807,1104.6874998441467,1121.5254891159038,361.25215684335234
312.3200000440632,979.6874998617823,1126.195003612514,342.78134801076504
312.6400000441084,1118.7499998421629,1129.964690086108,332.82380772788264
312.9600000441535,1201.5624998304793,1137.7765752953992,315.8153020799215
313.28000004419863,985.9374998609005,1130.2366552722274,311.2848060963138
313.6000000442438,985.9374998609005,1124.3652900965828,335.69293044841515
313.92000004428894,1185.9374998326837,1137.7429411202404,354.43761580608964
314.24000004433407,1214.0624998287158,1134.5247620938476,348.5808493104174
314.56000004437925,982.8124998613414,1130.8671825775393,368.20877448575976
314.8800000444244,993.7499998597982,1120.0258694534718,347.2609151668189
315.2000000444695,1199.9999998306998,1125.024703374701,309.65974371327803
315.5200000445147,1206.249999829818,1134.0878430076982,310.46995412759077
315.8400000445598,1206.249999829818,1129.8641225349281,320.4024080763188
316.16000004460494,1103.1249998443673,1134.1564575383768,339.87391722706724
316.4800000446501,987.4999998606801,1142.1677600328962,350.0782869512863
316.80000004469525,1209.3749998293772,1151.0010598002093,340.3800721650692
317.1200000447404,1209.3749998293772,1140.2996096379832,326.5972568319363
317.44000004478556,978.1249998620027,1132.8524518930747,352.89484871532767
317.7600000448307,981.2499998615618,1140.6803773288404,369.59851581016613
318.0800000448759,1129.6874998406197,1143.9316065395162,373.09545283978554
318.400000044921,990.6249998602391,1135.2659637992867,351.24722368203476
318.7200000449661,990.6249998602391,1120.9348985333443,325.5321237146688
319.0400000450113,971.8749998628845,1111.8101649691562,318.75144986381514
319.36000004505644,978.1249998620027,1108.9840121471987,316.08944506913224
319.68000004510156,985.9374998609005,1111.128322229419,326.38068677244536
320.00000004514675,978.1249998620027,1105.8948912001858,334.2095540631834
320.3200000451919,982.8124998613414,1127.738651171175,355.4727333367201
320.640000045237,1210.9374998291566,1134.8431077234632,356.9528536705913
320.9600000452822,1129.6874998406197,1133.6833784753212,366.34021818660824
321.2800000453273,1203.124999830259,1140.11867726062,352.4476293795049
321.60000004537244,1204.6874998300384,1138.1224359335126,316.22274473698917
321.9200000454176,1201.5624998304793,1124.29994289263,320.6166985687453
322.24000004546275,1215.6249998284954,1126.4616718370607,341.3549381787274
322.5600000455079,985.9374998609005,1120.9133873871701,344.38850294536024
322.88000004555306,985.9374998609005,1120.0621185474843,345.2778465040294
323.2000000455982,1121.874999841722,1123.5332638072116,353.1572404916169
323.5200000456433,970.3124998631049,1125.1251970910093,348.29760728219367
323.8400000456885,979.6874998617823,1122.900242170927,310.49887496504505
324.1600000457336,1181.249999833345,1122.272160152884,328.13002313461266
324.48000004577875,976.5624998622231,1107.7846851552717,310.9540682243768
324.80000004582394,979.6874998617823,1124.4150832126707,318.3999513152745
325.12000004586906,979.6874998617823,1125.5679490988884,324.4397591552848
325.44000004591425,978.1249998620027,1123.1477525474502,314.9469430264315
325.7600000459594,990.6249998602391,1118.9383071880902,315.96289863598935
326.0800000460045,985.9374998609005,1114.74089068171,337.17149403596454
326.4000000460497,987.4999998606801,1108.3925081893192,339.79603244647194
326.7200000460948,1201.5624998304793,1131.3837285540394,340.8445761282702
327.04000004613994,1201.5624998304793,1137.1123305528588,328.25621611717156
327.3600000461851,982.8124998613414,1124.9059121872983,332.9681522074686
327.68000004623025,989.0624998604596,1119.3184248177643,321.08248634081724
328.0000000462754,989.0624998604596,1131.5170470525466,329.3952856761913
328.32000004632056,1214.0624998287158,1130.8732316642229,328.48638112172597
328.6400000463657,979.6874998617823,1124.2176734665638,348.0013562042973
328.9600000464108,1099.9999998448081,1125.4667400356109,346.75931665002895
329.280000046456,981.2499998615618,1120.2305162301157,343.5257078841582
329.6000000465011,1217.187499828275,1126.545830650519,355.4293386901092
329.92000004654625,985.9374998609005,1117.4018787654225,355.39709523286473
330.24000004659143,979.6874998617823,1121.6050306704396,343.57166437203426
330.56000004663656,1207.8124998295975,1126.1175181030594,335.32448391652656
330.8800000466817,1207.8124998295975,1117.870509453353,350.16015356547337
331.20000004672687,1118.7499998421629,1124.6632053329927,333.8988825096067
331.520000046772,993.7499998597982,1121.7484495479935,329.0816410209093
331.8400000468172,1215.6249998284954,1128.2299702362204,339.3005468555646
332.1600000468623,984.374999861121,1125.1730891653128,350.1633355725869
332.48000004690743,978.1249998620027,1129.2541020262893,350.091989653422
332.8000000469526,1207.8124998295975,1131.8505806632033,324.5439651115483
333.12000004699775,990.6249998602391,1122.8337450707227,323.0477509001576
333.4400000470429,1181.249999833345,1108.9168027741136,327.7672516710479
333.76000004708806,973.437499862664,1127.9488838634875,348.05737513053765
334.0800000471332,1203.124999830259,1121.7147533664117,332.8670469234602
334.4000000471783,981.2499998615618,1114.612684433835,333.9698584241742
334.7200000472235,1198.4374998309202,1118.4079818943978,374.0317304447671
335.0400000472686,989.0624998604596,1126.0318218814368,361.8778247500796
335.36000004731375,982.8124998613414,1128.7392138601624,362.0301545405098
335.68000004735893,999.9999998589165,1122.7610566135654,358.4100459013695
336.00000004740406,1192.187499831802,1134.5109081462501,350.24907200341516
336.3200000474492,1192.187499831802,1138.4126089833753,336.0676393617408
336.64000004749437,1193.7499998315816,1121.4024403422068,341.7038120757215
336.9600000475395,990.6249998602391,1107.469781261818,346.88798658672397
337.2800000475846,989.0624998604596,1121.9314938543216,337.33946497136725
337.6000000476298,1221.8749998276135,1130.2157872201833,335.7310762544028
337.92000004767493,981.2499998615618,1113.2753718544438,351.89801439783184
338.2400000477201,981.2499998615618,1108.0592128923467,323.05656432485705
338.56000004776524,981.2499998615618,1114.3605034839572,317.33449495452044
338.88000004781037,971.8749998628845,1135.7874505939205,349.45952083618306
339.20000004785555,1203.124999830259,1129.9368812313278,347.4960930199324
339.5200000479007,1124.9999998412811,1119.4130504330496,346.14377827807317
339.8400000479458,989.0624998604596,1116.7758501639503,345.9361428025059
340.160000047991,984.374999861121,1123.7194624990805,338.83484781500687
340.4800000480361,985.9374998609005,1117.6843624831167,333.4069805328837
340.80000004808124,989.0624998604596,1111.8424558685745,337.98577080622954
341.1200000481264,989.0624998604596,1119.6538731157223,332.706982003927
341.44000004817156,1206.249999829818,1133.4975776546548,360.1132991575206
341.7600000482167,993.7499998597982,1129.4744507834107,363.7935412095041
342.08000004826187,982.8124998613414,1112.1132343744337,342.2163463020433
342.400000048307,982.8124998613414,1109.726418916343,345.97582608749303
342.7200000483521,993.7499998597982,1116.064475882965,341.5816370126054
343.0400000483973,1093.74999984569,1115.8137334675555,339.9261385485809
343.36000004844243,979.6874998617823,1114.3936078028153,328.48942215267124
343.68000004848756,978.1249998620027,1127.3330619253213,356.617132081925
344.00000004853274,976.5624998622231,1119.92807804784,352.0656359240567
344.32000004857787,974.9999998624436,1117.1952429014882,354.3386220483125
344.64000004862305,1178.124999833786,1125.6998645397289,376.0495150463172
344.9600000486682,989.0624998604596,1120.9770521993353,349.5163603793071
345.2800000487133,982.8124998613414,1116.4246890000643,338.3139061832131
345.6000000487585,979.6874998617823,1123.2126544118717,351.60245480989124
345.9200000488036,982.8124998613414,1121.066540921848,368.8147279849588
346.24000004884874,1196.8749998311407,1118.8289447223,375.81148871564454
346.5600000488939,971.8749998628845,1102.6558049195064,348.28778436263144
346.88000004893905,992.1874998600186,1120.2757705693837,333.3807590060698
347.2000000489842,1210.9374998291566,1131.5108770048264,342.83799438110935
347.52000004902936,1210.9374998291566,1110.4210765708667,345.6887451807245
347.8400000490745,989.0624998604596,1109.1998897534677,360.1526035749879
348.1600000491196,985.9374998609005,1111.0626496704276,356.06117217619686
348.4800000491648,985.9374998609005,1121.9394370011503,358.6167590927747
348.8000000492099,1212.4999998289363,1122.939719384936,364.6689560922816
349.12000004925505,1193.7499998315816,1121.5935405181563,362.02591293832154
349.44000004930024,973.437499862664,1116.1631381809516,364.1590843364671
349.76000004934536,985.9374998609005,1110.8399218591296,348.38668847383354
350.0800000493905,1198.4374998309202,1117.2934155323148,356.3343536210879
350.4000000494357,979.6874998617823,1120.590696100031,361.52572891403685
350.7200000494808,976.5624998622231,1112.957552848501,339.90813753548616
351.040000049526,1228.1249998267317,1112.5684523888356,320.75346685528575
351.3600000495711,974.9999998624436,1110.7025378451317,323.3583376577878
351.68000004961624,971.8749998628845,1101.1896665733977,334.9794376833203
352.0000000496614,978.1249998620027,1111.4216815794084,352.6256262269485
352.32000004970655,1203.124999830259,1109.157933739488,342.33739302377495
352.6400000497517,1106.2499998439264,1121.66602963915,361.3178366069286
352.96000004979686,987.4999998606801,1104.0442761575985,366.8707090298299
353.280000049842,979.6874998617823,1103.7896075167234,350.47536015900266
353.6000000498871,979.6874998617823,1096.1375654308567,350.8878589092623
353.9200000499323,985.9374998609005,1101.5071340129114,354.0260277259432
354.2400000499774,973.437499862664,1099.7864674753591,354.25368780314426
354.56000005002255,974.9999998624436,1107.1905442808957,356.2983021012188
354.88000005006774,974.9999998624436,1095.7479307618278,342.0574372414084
355.20000005011286,973.437499862664,1100.237393815542,376.4804812805449
355.520000050158,978.1249998620027,1116.0750261670194,378.02236176931245
355.8400000502032,964.0624998639867,1112.8642837549141,333.662797199883
356.1600000502483,990.6249998602391,1116.057791736083,343.5208474196047
356.4800000502934,973.437499862664,1104.0217258514338,354.60141593759425
356.8000000503386,985.9374998609005,1092.8617443649393,354.86787122924125
357.12000005038374,974.9999998624436,1101.7354773912314,352.6624063895161
357.4400000504289,990.6249998602391,1112.3197430823236,352.02488100887564
357.76000005047405,990.6249998602391,1103.9389683387992,333.18379776864487
