Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
243.2000000307381,0.020699592542891245,-16.840382032443173
243.52000003077853,0.020670682711148722,-16.846451792610424
243.840000030819,0.024783277887575936,-16.05841253474874
244.16000003085944,0.029002467375666766,-15.375650530647016
244.48000003089987,0.028388871175638614,-15.468518759467667
244.8000000309403,0.02745978210899336,-15.61302913174911
245.12000003098078,0.02827948509321057,-15.485285023437786
245.4400000310212,0.028537074827007517,-15.445905459935185
245.76000003106165,0.022641726035609412,-16.450904688632818
246.0800000311021,0.02108742347647811,-16.759764803982467
246.40000003114255,0.021592860322551654,-16.656898245476206
246.720000031183,0.020055602262291822,-16.97764291784419
247.04000003122343,0.020473854908984006,-16.888003787307333
247.3600000312639,0.02338412272705079,-16.310789183339473
247.68000003130433,0.018396175361851494,-17.352724591588043
248.00000003134477,0.017792194504481426,-17.497704823596564
248.3200000313852,0.02326344594540526,-16.333259540861246
248.64000003142567,0.029809702397150237,-15.256423596909725
248.9600000314661,0.02655516960897766,-15.758509203789865
249.28000003150655,0.023139339107915165,-16.35649049268643
249.60000003154698,0.025359757874440482,-15.95854897253097
249.92000003158745,0.023490105889886943,-16.29115025483359
250.2400000316279,0.02252804533562339,-16.472764885593215
250.56000003166832,0.025757476956084695,-15.890966800433759
250.88000003170876,0.025869734955523367,-15.872080207594255
251.20000003174923,0.022300773076239334,-16.516800814843347
251.52000003178966,0.02123799209542941,-16.72886545175112
251.8400000318301,0.02413885283348559,-16.172833730093895
252.16000003187057,0.026172876549183363,-15.821485432835502
252.480000031911,0.02563286597737995,-15.91202833200233
252.80000003195144,0.02467225536435857,-16.077911485432963
253.12000003199188,0.025747210564971236,-15.892698152387643
253.44000003203234,0.026794934811737434,-15.719472951957435
253.76000003207278,0.019452339279708474,-17.110281642519055
254.08000003211322,0.027308812874063934,-15.636971784193678
254.40000003215366,0.03026279670299658,-15.190909396124162
254.72000003219412,0.025046571894279106,-16.01251707292915
255.04000003223456,0.025067954993859075,-16.008810936886853
255.360000032275,0.01990708222145283,-17.009923897959336
255.68000003231543,0.01708488523235127,-17.67387934226878
256.0000000323559,0.02008279337164315,-16.97175880096904
256.32000003239636,0.02124558752974764,-16.727312543415092
256.6400000324368,0.020645394984037325,-16.851768038647496
256.96000003247724,0.017682707861737194,-17.524512280468795
257.28000003251765,0.025005271218770237,-16.019684305313703
257.6000000325581,0.02465046426255765,-16.08174896882969
257.9200000325986,0.021350546859296247,-16.705909967545008
258.240000032639,0.021466175282369923,-16.682453287231
258.56000003267945,0.024772979777092023,-16.060217518753717
258.8800000327199,0.02235696153475236,-16.505872203901333
259.20000003276033,0.026935564948103483,-15.696739111048146
259.5200000328008,0.024792816352220252,-16.056741365337153
259.8400000328412,0.026153256741450425,-15.824742227900561
260.16000003288167,0.025829469773502863,-15.878845089178705
260.48000003292213,0.025456299354356598,-15.942047305643705
260.80000003296254,0.024890196185019902,-16.039716802601976
261.120000033003,0.02083069327188094,-16.81296275940777
261.4400000330435,0.019598200038966642,-17.07783813798669
261.7600000330839,0.01923633069164886,-17.158777655801476
262.08000003312435,0.02199852371874834,-16.57606462919328
262.4000000331648,0.02391692309352169,-16.21294692971982
262.7200000332052,0.022761834358349282,-16.42792741415486
263.0400000332457,0.024210249226725968,-16.16000739792686
263.3600000332861,0.02524880571368059,-15.977591594948212
263.68000003332656,0.02263152329829312,-16.45286213266742
264.00000003336703,0.02264838975155672,-16.44962669892779
264.32000003340744,0.027227667319331437,-15.649895644528243
264.6400000334479,0.031649344943414724,-14.996352742849945
264.96000003348837,0.03322268818106361,-14.785652299529872
265.2800000335288,0.02375397241825448,-16.24263752141614
265.60000003356924,0.01893094999903979,-17.228275915835603
265.9200000336097,0.017973965740121025,-17.45356090446122
266.2400000336501,0.02151128070812594,-16.673337324338092
266.5600000336906,0.02278373157548881,-16.423751446149865
266.880000033731,0.024043153168957866,-16.19008576849044
267.20000003377146,0.02106920880957813,-16.763517727016236
267.5200000338119,0.027240157072018555,-15.647903925259834
267.84000003385233,0.030715316430887218,-15.126450061956193
268.1600000338928,0.024777235136878867,-16.059471576770747
268.48000003393327,0.019524732876589453,-17.094148991160537
268.8000000339737,0.02697950999994743,-15.68965942219764
269.12000003401414,0.023088097189923794,-16.366118580732266
269.44000003405455,0.022250157919059058,-16.5266690229507
269.760000034095,0.023006064261464117,-16.381576714541627
270.0800000341355,0.022135679940591062,-16.549071332780223
270.4000000341759,0.02246560951315335,-16.48481794092624
270.72000003421635,0.025970205456759977,-15.855246145453538
271.0400000342568,0.022651148302581584,-16.449097764841003
271.36000003429723,0.023677814182375,-16.256583919976155
271.6800000343377,0.021159769133987122,-16.744890750292157
272.00000003437816,0.02253854163896037,-16.470741884958784
272.32000003441857,0.02433653720134783,-16.137412166290922
272.64000003445904,0.027325008977815955,-15.634396866878557
272.96000003449944,0.03326694344416464,-14.779871001324903
273.2800000345399,0.028290875945614954,-15.483536056551447
273.6000000345804,0.02749497456938896,-15.607466776689234
273.9200000346208,0.02475509161193451,-16.063354621224782
274.24000003466125,0.02330298558623139,-16.325884334563817
274.5600000347017,0.021156817366399707,-16.745496629207814
274.8800000347421,0.02250769538940611,-16.47668971054709
275.2000000347826,0.02083571507211223,-16.811915901650213
275.52000003482306,0.017806984966733937,-17.494096079459155
275.84000003486346,0.018770134949217157,-17.265326049764337
276.16000003490393,0.02217406981007876,-16.541545895265898
276.48000003494434,0.02615210265687313,-15.824933876545906
276.8000000349848,0.022335463121661958,-16.510050380837022
277.12000003502527,0.02003014897040175,-16.98315820712272
277.4400000350657,0.026024148313705312,-15.846234746401183
277.76000003510615,0.02277268485870833,-16.425857638256467
278.0800000351466,0.020977721574271326,-16.782416830373844
278.400000035187,0.025200629114219684,-15.98588617257198
278.7200000352275,0.02559003134905665,-15.919291820802247
279.0400000352679,0.02575172220429364,-15.891937212320846
279.36000003530836,0.0315213505476981,-15.01395183224124
279.6800000353488,0.024127620079509634,-16.174855142831138
280.00000003538923,0.02156928011989475,-16.661643493422627
280.3200000354297,0.02814843471695815,-15.505457504640873
280.64000003547017,0.02573839984069874,-15.894184567306421
280.9600000355106,0.024375869682440893,-16.1303988059159
281.28000003555104,0.02713268596295754,-15.665072117249068
281.6000000355915,0.029164710679740385,-15.351423275081125
281.9200000356319,0.023898869958778598,-16.216226338748527
282.2400000356724,0.021714576749666627,-16.63248631283362
282.5600000357128,0.02263873960416993,-16.451477558491067
282.88000003575326,0.023303222973285295,-16.325840093296065
283.2000000357937,0.028697793998030463,-15.42151486238285
283.52000003583413,0.026271693324080025,-15.80511934157073
283.8400000358746,0.02623284599129019,-15.811545904136892
284.16000003591506,0.030342467710482643,-15.179491015498188
284.48000003595547,0.03401045114996489,-14.683876070957773
284.80000003599594,0.02797381823985698,-15.532482512786006
285.1200000360364,0.02736451211871652,-15.628122904791983
285.4400000360768,0.03350200866191358,-14.749291534218704
285.7600000361173,0.03380842670240231,-14.709750389462432
286.0800000361577,0.022802795933923755,-16.42011899305271
286.40000003619815,0.019785525898987858,-17.036524017035855
286.7200000362386,0.023988568025319703,-16.199956760531503
287.040000036279,0.022169591237042312,-16.542423143340237
287.3600000363195,0.018179004884116973,-17.40429893675393
287.68000003635996,0.019467973448001254,-17.10679254754112
288.00000003640037,0.022370844248956495,-16.50317625838795
288.32000003644083,0.021852699318829938,-16.60494909866713
288.6400000364813,0.023020277926605395,-16.378894373846602
288.9600000365217,0.024262018302015163,-16.150730739983654
289.28000003656217,0.02839538335322739,-15.46752263727575
289.6000000366026,0.025794938906244912,-15.88465496389709
289.92000003664305,0.022664037163600947,-16.446627263479446
290.2400000366835,0.02507761274326104,-16.007138084224493
290.5600000367239,0.028453058383647048,-15.45871044989349
290.8800000367644,0.026891404871350368,-15.703865086008822
291.20000003680485,0.02650780833319686,-15.766261782701624
291.52000003684526,0.024538209330532284,-16.10157132979979
291.8400000368857,0.02069306570174153,-16.841751633352743
292.16000003692614,0.02452544951284294,-16.103830239415643
292.4800000369666,0.027664080632308984,-15.580837582331146
292.80000003700707,0.02268705851797876,-16.44221808752427
293.1200000370475,0.027757601528116647,-15.566180630048507
293.44000003708794,0.028902805334175347,-15.390600021561285
293.7600000371284,0.03309504347960298,-14.802370440080407
294.0800000371688,0.041129636476900676,-13.858451289730464
294.4000000372093,0.04171376649605256,-13.797205942682993
294.72000003724975,0.04373665815367941,-13.591544037598005
295.04000003729016,0.04611879848168291,-13.36122015765289
295.3600000373306,0.045031049703201605,-13.464879292308353
295.68000003737103,0.045453692800255935,-13.424308275657804
296.0000000374115,0.04245324369046546,-13.72089121366991
296.32000003745196,0.03521524005748366,-14.532693467353688
296.64000003749237,0.03899634475626816,-14.08976098783212
296.96000003753284,0.0391466951139244,-14.07304896552915
297.2800000375733,0.0407267064142835,-13.90120710069631
297.6000000376137,0.03733072265530009,-14.279336028363156
297.9200000376542,0.034637702541104466,-14.604509217011776
298.24000003769464,0.0383913747809547,-14.157663356791023
298.56000003773505,0.03834063299952683,-14.163407212458491
298.8800000377755,0.035934709731002316,-14.444858588838468
299.2000000378159,0.03271890411028955,-14.852012510528084
299.5200000378564,0.026041475398177402,-15.843344141462637
299.84000003789686,0.02484943000637083,-16.046835686178493
300.16000003793727,0.023422931664321328,-16.30358748633611
300.48000003797773,0.019462375502800236,-17.108041525160417
300.8000000380182,0.014621547427840434,-18.350066626853167
301.1200000380586,0.013182433241653184,-18.80004419340709
301.4400000380991,0.013368269025567748,-18.739248232026412
301.7600000381395,0.012272671912631152,-19.110608756930215
302.08000003817995,0.014871289112826376,-18.27651383171325
302.4000000382204,0.01709157017075513,-17.672180376203727
302.7200000382608,0.021989186428733314,-16.577908386723173
303.0400000383013,0.022655202484768537,-16.448320518858253
303.36000003834175,0.0211742416658198,-16.741921345390416
303.68000003838216,0.021717321142374006,-16.631937465249965
304.0000000384226,0.02225926639047069,-16.524891530211022
304.3200000384631,0.02907476415617207,-15.364837994228495
304.6400000385035,0.03240925377752463,-14.893309684751726
304.96000003854397,0.031267790036005196,-15.049028130034735
305.2800000385844,0.029001306937911624,-15.375824302688468
305.60000003862484,0.030085065803426115,-15.216490342626162
305.9200000386653,0.03467063336478553,-14.600382245588065
306.2400000387057,0.03394040746279582,-14.692829481768113
306.5600000387462,0.036474143092602954,-14.38014902437268
306.88000003878665,0.04473655287537432,-13.49337483021671
307.20000003882706,0.045637835616100304,-13.40674960272083
307.5200000388675,0.04323241664179204,-13.641904872315436
307.840000038908,0.048918288129580004,-13.10528749282633
308.1600000389484,0.04666884463213489,-13.30972950691862
308.48000003898886,0.043282121549774476,-13.63691459667238
308.80000003902927,0.04167686840717403,-13.801049212963186
309.12000003906974,0.03913079806990034,-14.074812946032951
309.4400000391102,0.037195219782842855,-14.29512870745252
309.7600000391506,0.04012867501038396,-13.965451797921702
310.0800000391911,0.03859004269842062,-14.135247408979426
310.40000003923154,0.031206449386939384,-15.057556417601692
310.72000003927195,0.02645315875652637,-15.775224616771482
311.0400000393124,0.02548830270718425,-15.936590836930106
311.3600000393528,0.02506734947728411,-16.008915842007106
311.6800000393933,0.02106543853227537,-16.76429495465928
312.00000003943376,0.014827272918697497,-18.289387185110705
312.32000003947417,0.011237238739854842,-19.4934039226947
312.64000003951463,0.010486473969441745,-19.793705168624992
312.9600000395551,0.01082283383851519,-19.656590091656355
313.2800000395955,0.013895994021162815,-18.571103814187985
313.600000039636,0.014975765153288708,-18.246109790647385
313.92000003967644,0.020213505941443943,-16.943583535321803
314.24000003971685,0.030647943267397074,-15.135986649495155
314.5600000397573,0.03369588959209955,-14.724230735009133
314.8800000397977,0.03816514173490877,-14.183331204283432
315.2000000398382,0.039269526348022166,-14.059443369694817
315.52000003987865,0.04065356558196859,-13.909013579502467
315.84000003991906,0.04412290705930704,-13.55335881584888
316.1600000399595,0.046958095576228986,-13.282895245693474
316.48000004,0.049008523435136266,-13.097283820340472
316.8000000400404,0.051166101174887436,-12.910176747367455
317.12000004008087,0.053565969690620746,-12.711110287619185
317.44000004012133,0.05546746997811878,-12.55961643019682
317.76000004016174,0.0541950157882013,-12.66040652856734
318.0800000402022,0.05111788940988503,-12.914270859248361
318.4000000402426,0.048735315710645565,-13.121562162014262
318.7200000402831,0.04980427479024595,-13.027333793660114
319.04000004032355,0.04590611635797574,-13.381294468472134
319.36000004036396,0.04993791450032404,-13.015695985468119
319.6800000404044,0.04789350717684773,-13.197233589945263
320.0000000404449,0.041536712782557064,-13.815678765271057
320.3200000404853,0.038805912899578535,-14.111020954364841
320.64000004052576,0.03428878759093441,-14.648478707286205
320.96000004056623,0.031682689400586946,-14.991779602182651
321.28000004060664,0.02283880260408794,-16.41326669080696
321.6000000406471,0.016869633292275883,-17.728943578893578
321.9200000406875,0.015999049360685694,-17.959058216986953
322.240000040728,0.014216327939738298,-18.47212566858914
322.56000004076844,0.011565870927235341,-19.368216586433732
322.88000004080885,0.01178364428134265,-19.287203762283717
323.2000000408493,0.011408848715814258,-19.427581786839603
323.5200000408898,0.010338135558955991,-19.855577774381505
323.8400000409302,0.011819179145895503,-19.274126846042666
324.16000004097066,0.014905136099806522,-18.266640540409377
324.48000004101107,0.014870502341246428,-18.276743603047837
324.80000004105153,0.017359783255472987,-17.60455701483242
325.120000041092,0.01846528441053872,-17.33643998764353
325.4400000411324,0.025509270927407953,-15.933019536492603
325.7600000411729,0.039190177867591026,-14.068227654390192
326.08000004121334,0.04277249492702899,-13.688354165320716
326.40000004125375,0.04833062546670784,-13.15777584439391
326.7200000412942,0.05067225912719311,-12.952297330765536
327.0400000413347,0.04827598740689349,-13.1626883466965
327.3600000413751,0.04890286917595286,-13.106656596753723
327.68000004141555,0.051442902939917455,-12.88674532012002
328.00000004145596,0.0496114398696086,-13.044181682802593
328.3200000414964,0.05549925774312466,-12.557128251695893
328.6400000415369,0.04952119419893023,-13.052088908911646
328.9600000415773,0.04274904704915772,-13.690735620096131
329.28000004161777,0.034778202610111074,-14.586928667462288
329.60000004165823,0.03698670622957699,-14.319543421101535
329.92000004169864,0.038110379749610394,-14.189567236933637
330.2400000417391,0.0367074092014034,-14.352462667964863
330.5600000417796,0.033796630243676865,-14.711265997085262
330.88000004182,0.027982979932027762,-15.53106038981964
331.20000004186045,0.023917583106124816,-16.21282708325152
331.52000004190086,0.021352917012897984,-16.705427878019606
331.8400000419413,0.016465629796765257,-17.834216532284838
332.1600000419818,0.013098686095946234,-18.827722654051755
332.4800000420222,0.011481661585021445,-19.399952578449636
332.80000004206266,0.009273661059263633,-20.327487810713826
333.12000004210313,0.010119764090940132,-19.948296115275546
333.44000004214354,0.010274187237760316,-19.882525239158333
333.760000042184,0.009862763701753867,-20.06001371849896
334.0800000422244,0.01017641813811293,-19.924050566343116
334.4000000422649,0.013057729563406839,-18.841323302434517
334.72000004230534,0.015193060608794568,-18.183547296514348
335.04000004234575,0.020270583172071206,-16.931337567451116
335.3600000423862,0.03364655524458964,-14.730593925052727
335.6800000424267,0.03980012450020189,-14.001155693919877
336.0000000424671,0.037421057088095566,-14.268839485024314
336.32000004250756,0.03943401632655906,-14.041289880895247
336.640000042548,0.04487048130367217,-13.480392719777823
336.96000004258843,0.047830631378481446,-13.202938862745821
337.2800000426289,0.0447833561044395,-13.48883363123607
337.6000000426693,0.05460673877844886,-12.62753759608315
337.9200000427098,0.05777498904005888,-12.382601282347016
338.24000004275024,0.057963903835756066,-12.368423727310002
338.56000004279065,0.05824543405435952,-12.347381139537559
338.8800000428311,0.056059271484770405,-12.513525503895037
339.2000000428716,0.05172967670893779,-12.862602357599314
339.520000042912,0.04929449049029747,-13.072016179108502
339.84000004295245,0.047334633416652463,-13.248209819297557
340.1600000429929,0.034669941350679696,-14.600468930161652
340.48000004303333,0.0318816938512019,-14.964586129130629
340.8000000430738,0.040432248492416764,-13.932721062869977
341.1200000431142,0.04146036584782206,-13.823668699944655
341.44000004315467,0.03787122493306111,-14.216906475312555
341.76000004319513,0.027083663259948494,-15.672925945665106
342.08000004323554,0.018504311410683143,-17.327270713959287
342.400000043276,0.015644554758289488,-18.056367922985196
342.7200000433165,0.013866104216475385,-18.58045540004109
343.0400000433569,0.010008763060513072,-19.99619591770143
343.36000004339735,0.008876757572335378,-20.51745640707142
343.68000004343776,0.009451745372296058,-20.244879866689843
344.0000000434782,0.007973207452768348,-20.983669359667893
344.3200000435187,0.007873444595515514,-21.038352242435614
344.6400000435591,0.008573229779573397,-20.66855536163216
344.96000004359956,0.01257390196336742,-19.005299300948288
345.28000004364003,0.014799162783795125,-18.297628527579118
345.60000004368044,0.017054547695929633,-17.681597940382716
345.9200000437209,0.017047251331095213,-17.683456359072817
346.24000004376137,0.02476804673133363,-16.061082415874314
346.5600000438018,0.03238127921906619,-14.897059984854302
346.88000004384224,0.03269067965308418,-14.855760501594384
347.20000004388265,0.032823746300942105,-14.838118527474167
347.5200000439231,0.031794924054419325,-14.976422080380027
347.8400000439636,0.030786401840185145,-15.116410662857273
348.160000044004,0.03160964146262548,-15.001804301865638
348.48000004404446,0.028089636513641037,-15.514538806325733
348.8000000440849,0.02137636880231681,-16.700660663420194
349.12000004412533,0.017846918238632145,-17.484367659666365
349.4400000441658,0.013045339256951284,-18.845446221593107
349.76000004420627,0.0126871944296608,-18.966344045740623
350.0800000442467,0.013078967274642694,-18.83426546885663
350.40000004428714,0.01828771381467216,-17.378405831912026
350.72000004432755,0.026447009320941395,-15.776234317137458
351.040000044368,0.029469807325790628,-15.306227035670915
351.3600000444085,0.03784902889112079,-14.219452589020324
351.6800000444489,0.04220635188287911,-13.746221845810842
352.00000004448935,0.042417732125600134,-13.724525548592183
352.3200000445298,0.051276710407830876,-12.900798442059404
352.64000004457023,0.058567586847792785,-12.323426697790739
352.9600000446107,0.057359325880413724,-12.413959613872724
353.2800000446511,0.06469404662159631,-11.891356828297564
353.60000004469157,0.06396077292973755,-11.94086296691099
353.92000004473203,0.06797929872094546,-11.676233199411703
354.24000004477244,0.07276101295668846,-11.38101263450803
354.5600000448129,0.06264384020420942,-12.031216269338739
354.8800000448534,0.06230212185445986,-12.054971621050202
355.2000000448938,0.05861788625118296,-12.31969846184148
355.52000004493425,0.05118323193381226,-12.908722943240868
355.8400000449747,0.04190060873638194,-13.777796675126737
356.1600000450151,0.03587065371877702,-14.452607085241851
356.4800000450556,0.030806626988195463,-15.113558499013624
356.800000045096,0.03151410342417066,-15.014950440349278
357.12000004513646,0.026297490379214424,-15.80085695102011
357.44000004517693,0.017213340579223024,-17.64134838310645
357.76000004521734,0.012177648580170786,-19.144365628726256
358.0800000452578,0.010643428088893353,-19.729184697567604
358.40000004529827,0.010008471599323027,-19.99632238870373
358.7200000453387,0.009182817067683756,-20.370240672442392
359.04000004537914,0.007709574325194015,-21.12969600330738
359.3600000454196,0.008057064055818538,-20.938231835847038
359.68000004546,0.008992812524633801,-20.461044603356466
360.0000000455005,0.009792398993729056,-20.091108994014743
360.3200000455409,0.010605797827423281,-19.74456655858916
360.64000004558136,0.012704970828576235,-18.96026327780311
360.9600000456218,0.01705967383561176,-17.680292763776468
361.28000004566223,0.0208761977959944,-16.803485969812655
361.6000000457027,0.027990190224002304,-15.529941500170887
361.92000004574317,0.034903563394116585,-14.571302325422044
362.2400000457836,0.03699611866831743,-14.318438361857332
362.56000004582404,0.03584199258266789,-14.456078543781452
362.8800000458645,0.03369246568675202,-14.724672052561436
363.2000000459049,0.0373278442348479,-14.27967090811552
363.5200000459454,0.03674637369072865,-14.347855127379452
363.8400000459858,0.04536923360581805,-13.432385569379816
364.16000004602625,0.044944074272715386,-13.473275604448334
364.4800000460667,0.04084766572131152,-13.888327565934835
364.80000004610713,0.04267161974870517,-13.698608716807943
365.1200000461476,0.04853454197066969,-13.139490645368062
365.44000004618806,0.03975840673812665,-14.005710276626518
365.76000004622847,0.038501884946157236,-14.145180081103119
366.08000004626894,0.03953616913113355,-14.03005414076736
366.40000004630934,0.037263517823103505,-14.287161483918405
366.7200000463498,0.03459663378339962,-14.609661555544555
367.0400000463903,0.033313122905094944,-14.773846529024102
367.3600000464307,0.03604205004029487,-14.43190514699997
367.68000004647115,0.030023133107281406,-15.225439883018552
368.0000000465116,0.027648216881304175,-15.583328724454065
368.320000046552,0.020327908692257424,-16.919072986925265
368.6400000465925,0.014024115645457238,-18.531245156266934
368.96000004663296,0.012882372027813359,-18.900041630831147
369.28000004667336,0.010640932404738037,-19.73020315603857
369.60000004671383,0.008943190552067696,-20.485075156605575
369.92000004675424,0.007831294623360999,-21.061664370090398
370.2400000467947,0.006806848157870234,-21.670539372071524
370.56000004683517,0.006579831391375865,-21.81785235068911
370.8800000468756,0.006219246996843296,-22.062621948771074
371.20000004691605,0.007848282692202226,-21.05225362221841
371.5200000469565,0.009658791887163886,-20.15077191343297
371.8400000469969,0.010294638864439402,-19.873888838135176
372.1600000470374,0.012019320242173788,-19.20120093349985
372.48000004707785,0.015175576877555748,-18.188547908637574
372.80000004711826,0.018668247382119973,-17.2889645269915
373.1200000471587,0.027040093855393108,-15.679918053040486
373.44000004719913,0.02903021654880106,-15.371497245679613
373.7600000472396,0.026833892519325744,-15.713163240837016
374.08000004728007,0.030504650145417367,-15.156339515201758
374.4000000473205,0.04118842435585796,-13.852248214605485
374.72000004736094,0.04761106137788704,-13.222921368321138
375.0400000474014,0.04407468855705558,-13.558107478529188
375.3600000474418,0.04116778552209473,-13.854424937360747
375.6800000474823,0.04273484737517357,-13.692178427575687
376.0000000475227,0.04181548205510465,-13.786628922388662
376.32000004756316,0.04953281500982501,-13.051069898351585
376.6400000476036,0.04793118089078469,-13.193818710700977
376.96000004764403,0.05252414738723797,-12.79640988670189
377.2800000476845,0.053783656815009316,-12.693496729087553
377.60000004772496,0.04245008107683579,-13.72121475945617
377.92000004776537,0.039105759257344455,-14.077592776554432
378.24000004780584,0.034202262628797324,-14.659451625199655
378.5600000478463,0.03099050340550767,-15.087713690831286
378.8800000478867,0.026720994290336555,-15.731473857633878
379.2000000479272,0.028371603627134215,-15.471161162051105
379.5200000479676,0.023690147842954725,-16.25432228969971
379.84000004800805,0.017080632693018852,-17.674960464106135
380.1600000480485,0.01148584820669009,-19.39836927514411
380.4800000480889,0.01074481377589746,-19.6880110709678
380.8000000481294,0.008601124782016549,-20.654447517004236
381.12000004816986,0.00730843721191011,-21.361754797868887
381.44000004821027,0.006665000913980429,-21.761997866947386
381.76000004825073,0.005329426273604683,-22.733195413709545
382.0800000482912,0.005732462180312581,-22.416588018288536
382.4000000483316,0.006510847534790336,-21.86362474454134
382.72000004837207,0.007250247368100992,-21.39647175667827
383.0400000484125,0.00892007786754367,-20.496313544470908
383.36000004845295,0.011499911573732384,-19.393054990540165
383.6800000484934,0.012031942694247386,-19.196642452058413
384.0000000485338,0.012546135720534738,-19.014900186988516
384.3200000485743,0.01480333461272117,-18.296404440118014
384.64000004861475,0.01808981097674441,-17.42565971127237
384.96000004865516,0.021405837170148868,-16.694677824867004
385.2800000486956,0.02101697400617257,-16.774298129045093
385.60000004873604,0.01922801264331782,-17.160656009743583
385.9200000487765,0.019164700276986253,-17.174979684299178
386.24000004881697,0.020496005836551097,-16.88330763927376
386.5600000488574,0.01961124435809464,-17.074948489273943
386.88000004889784,0.019260394608788162,-17.153348192538722
387.2000000489383,0.017597127300980495,-17.545582241836225
387.5200000489787,0.018814509374399237,-17.25507102285348
387.8400000490192,0.019826476340180883,-17.02754463908378
388.16000004905965,0.021502179113500573,-16.675175247814934
388.48000004910006,0.02413623961105101,-16.173303913796076
388.8000000491405,0.02424574402981741,-16.153644841371925
389.12000004918093,0.02597553413714445,-15.854355132441494
389.4400000492214,0.025999738556739403,-15.850310191036543
389.76000004926186,0.03003545529403521,-15.223657803908905
390.08000004930227,0.035128355848709686,-14.54342176497262
390.40000004934274,0.034899013057641454,-14.571868546935692
390.7200000493832,0.03432728245592418,-14.643605764493294
391.0400000494236,0.040919649489145345,-13.880680950376387
391.3600000494641,0.03682665428442044,-14.338377351721356
391.68000004950454,0.0378562583172472,-14.21862313575508
392.00000004954495,0.04470127651220327,-13.496800747586612
392.3200000495854,0.046248664365035344,-13.349008049199927
392.6400000496258,0.04194490068698458,-13.773208295460126
392.9600000496663,0.04802896281613562,-13.18496791834755
393.28000004970676,0.052411376742421974,-12.805744320969904
393.60000004974717,0.0447478091898023,-13.492282224725516
393.92000004978763,0.04026605470726948,-13.950609207476848
394.2400000498281,0.03512847552668155,-14.543406969120953
394.5600000498685,0.031183917066386964,-15.060693332308919
394.880000049909,0.029839113407984775,-15.252140849440108
395.2000000499494,0.0282202103040746,-15.494397540983684
395.52000004998985,0.02629223164742797,-15.801725500278888
395.8400000500303,0.017541067562383068,-17.559439786813158
396.1600000500707,0.015160602941465142,-18.19283526346172
396.4800000501112,0.01369957428194746,-18.632929284548155
396.80000005015165,0.009327607889562007,-20.3022971890783
397.12000005019206,0.007135646742274814,-21.465666583065737
397.4400000502325,0.00609450788850672,-22.15061356482749
397.760000050273,0.005036690800649409,-22.978547093951136
398.0800000503134,0.005414143188288322,-22.664702625918945
398.40000005035387,0.005058278090756835,-22.959972979727915
398.7200000503943,0.004817262159675841,-23.171997183518506
399.04000005043474,0.005818197398104034,-22.352115482225088
399.3600000504752,0.009904861235006824,-20.041516044558698
399.6800000505156,0.005467263619858913,-22.622299848445316
400.0000000505561,0.00628217696938716,-22.01889833657704
400.32000005059655,0.006821979376149035,-21.66089597862982
400.64000005063696,0.00804139243791859,-20.94668742825626
400.9600000506774,0.010826526789509147,-19.65510845136062
401.2800000507179,0.0129645087082941,-18.872439362274164
401.6000000507583,0.01661635283507144,-17.794642944762295
401.92000005079876,0.018722537877292635,-17.276352821257554
402.24000005083917,0.021675089129678957,-16.64039107994859
402.56000005087964,0.021490148888826045,-16.67760575603411
402.8800000509201,0.02265293714804296,-16.448754799871935
403.2000000509605,0.025023267981526407,-16.016559730733192
403.520000051001,0.02412308388687434,-16.17567172923267
403.84000005104144,0.0295617555966837,-15.292697778782983
404.16000005108185,0.031897616671805185,-14.962417653739061
404.4800000511223,0.03770902477839194,-14.235546990671889
404.8000000511628,0.03322334561632519,-14.785566358958253
405.1200000512032,0.03634026837101158,-14.39611869773745
405.44000005124366,0.03740856827059254,-14.270289131351268
405.76000005128407,0.036760738898017724,-14.346157677944493
406.08000005132453,0.035987842331424214,-14.438441909032635
406.400000051365,0.03629533176834649,-14.401492294438045
406.7200000514054,0.03288424549113006,-14.83012118311276
407.0400000514459,0.03222353334969684,-14.918268403866264
407.36000005148634,0.028758226629796758,-15.412378981444812
407.68000005152675,0.023341016189220184,-16.31880240160235
408.0000000515672,0.02149333290995702,-16.676962344773738
408.3200000516076,0.021922233321325982,-16.59115204306218
408.6400000516481,0.02120189211891846,-16.736253796308144
408.96000005168855,0.01680226919482506,-17.74632061593145
409.28000005172896,0.011902449664337544,-19.24363646488333
409.6000000517694,0.009317138291425768,-20.307174583634474
409.9200000518099,0.00714448808179813,-21.46028883908006
410.2400000518503,0.0056681711458517366,-22.465570450553347
410.56000005189077,0.005670028293976684,-22.46414773931205
410.88000005193123,0.005824752504134201,-22.34722523241401
411.20000005197164,0.005604238627717642,-22.514833807926525
411.5200000520121,0.005346249324049769,-22.719507916449242
411.8400000520525,0.0061119614856838846,-22.138193911155575
412.160000052093,0.006518317981317117,-21.85864457285583
412.48000005213345,0.007507970292950222,-21.24477454435523
412.80000005217386,0.009681192514321917,-20.140711436739327
413.1200000522143,0.010479125038528908,-19.79674977543335
413.4400000522548,0.012940966043803839,-18.880333023509912
413.7600000522952,0.017127784222078463,-17.662988169741816
414.08000005233566,0.021966017665516285,-16.582486714662668
414.40000005237613,0.021442877454193182,-16.687169363940452
414.72000005241654,0.022036080842193585,-16.568656430306923
