Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
237.44000002994954,976.562499876821,1050.9378810399726,263.8771651728925
237.76000002998992,973.4374998772153,1039.3865062765524,235.38099295246008
238.08000003003028,974.9999998770181,1013.8200299097414,296.84953905085354
238.40000003007066,987.4999998754414,1023.9919851271837,278.5390294202272
238.720000030111,974.9999998770181,1051.4103256708743,259.4786358608568
239.04000003015136,987.4999998754414,1050.116460924953,270.4075326486202
239.36000003019174,978.124999876624,1033.2945095819127,254.3758896778107
239.6800000302321,976.562499876821,1020.8079604017797,245.2437034160917
240.00000003027247,992.1874998748501,1032.4709281382031,233.68022829558686
240.32000003031283,995.312499874456,1029.2960614298897,271.3774462164607
240.64000003035318,965.6249998782006,1037.3586563962942,252.98408116982586
240.96000003039356,1.5624999998029137,913.6684408934342,398.73311343184054
241.2800000304339,987.4999998754414,994.3111928445097,322.7281794752314
241.6000000304743,981.2499998762298,1037.540779692051,244.7855982276074
241.92000003051464,970.3124998776094,1033.9279232965202,256.9732601546911
242.240000030555,957.812499879186,1035.866306722541,255.84429512854243
242.56000003059538,982.8124998760327,1050.4612007239837,264.50325891657724
242.88000003063573,970.3124998776094,1048.3805337034319,264.68094542332466
243.2000000306761,984.3749998758356,1055.2686901205905,261.7273615080232
243.52000003071646,987.4999998754414,1048.6006907213384,244.08880685103384
243.8400000307568,959.374999878989,1053.0889767046492,251.56482413301146
244.1600000307972,990.6249998750473,1049.7327962100999,268.0190986850997
244.48000003083754,989.0624998752444,1049.559573207672,265.22204566319834
244.80000003087792,989.0624998752444,1035.7366520731932,250.57907863266442
245.12000003091828,987.4999998754414,1039.6261539702866,257.2848877442395
245.44000003095863,985.9374998756385,1034.986218582131,253.89311174114775
245.760000030999,978.124999876624,1034.0492980983495,255.57204559613945
246.08000003103936,962.4999998785948,1038.0347152464499,258.6529463924481
246.40000003107974,971.8749998774123,1045.3560046590826,260.5152587031507
246.7200000311201,970.3124998776094,1050.5071238211021,249.1717283785534
247.04000003116045,987.4999998754414,1042.5148901004595,250.85391209024746
247.36000003120083,970.3124998776094,1029.5610460974647,262.79663972777
247.68000003124118,993.7499998746531,1045.8041187881838,261.6573367457668
248.00000003128156,984.3749998758356,1058.4186468216262,259.8249961681106
248.3200000313219,971.8749998774123,1053.7409873207903,258.46264857125504
248.64000003136226,971.8749998774123,1037.4830706043667,246.73638400395
248.96000003140264,970.3124998776094,1022.2813398738781,246.8958634509887
249.280000031443,982.8124998760327,1025.651798754705,250.41342540712608
249.60000003148338,981.2499998762298,1046.6606195621162,261.56693239912687
249.92000003152373,976.562499876821,1039.1826503099912,242.27912406640957
250.24000003156408,973.4374998772153,1045.4846694302562,256.8101299595354
250.56000003160446,971.8749998774123,1053.6059156731426,248.10542572423705
250.8800000316448,987.4999998754414,1053.56764595855,256.6187719158793
251.20000003168516,995.312499874456,1047.5492867612636,257.60857631004797
251.52000003172554,995.312499874456,1035.1118396185882,243.0475174938468
251.8400000317659,976.562499876821,1035.5688974995926,242.02108397018748
252.16000003180628,973.4374998772153,1041.8811292623427,248.85408936007866
252.48000003184663,993.7499998746531,1039.832545488989,257.867747302727
252.80000003188698,949.9999998801715,1041.063236260962,267.7302251924585
253.12000003192736,984.3749998758356,1049.3305460380616,278.15566007440856
253.4400000319677,984.3749998758356,1047.6526351076827,256.85974898923365
253.7600000320081,973.4374998772153,1045.866668236049,250.1862472048853
254.08000003204845,967.1874998780036,1048.3428116538228,258.0640076529328
254.4000000320888,979.6874998764268,1050.5149793040284,274.7826560437903
254.72000003212918,981.2499998762298,1051.087317038041,264.7117715243669
255.04000003216953,992.1874998748501,1052.2066479603723,256.5684613216484
255.3600000322099,978.124999876624,1044.347771354936,256.82363654298075
255.68000003225026,985.9374998756385,1044.9906254926345,251.6402537927763
256.00000003229064,989.0624998752444,1056.3735122296275,252.08552714612387
256.320000032331,984.3749998758356,1054.239578468367,261.69969880371366
256.64000003237135,959.374999878989,1042.0481509009935,250.8162786454934
256.9600000324117,973.4374998772153,1038.9862468447213,254.34851666715502
257.2800000324521,982.8124998760327,1034.2405725370725,226.64407293892563
257.60000003249246,982.8124998760327,1040.8748297263426,243.65950889792873
257.9200000325328,959.374999878989,1059.334184362126,258.6555346531901
258.24000003257316,974.9999998770181,1057.337433860883,261.78914443867944
258.5600000326135,976.562499876821,1052.974904295348,258.4489026773908
258.8800000326539,978.124999876624,1035.0959632997224,245.41978629033952
259.2000000326943,979.6874998764268,1046.0640191693772,243.9456683282295
259.52000003273463,959.374999878989,1051.8544834292986,257.78836006985614
259.840000032775,981.2499998762298,1038.5248281824774,258.00214530448767
260.16000003281533,974.9999998770181,1056.3609707687829,265.41078652852383
260.4800000328557,992.1874998748501,1044.0428688719728,259.77258724864106
260.8000000328961,984.3749998758356,1041.3017158191437,246.61993068415046
261.12000003293645,992.1874998748501,1045.2348417500566,252.63791928052328
261.4400000329768,999.9999998738647,1056.0046279675682,258.8357127284053
261.76000003301715,976.562499876821,1045.3796757890586,249.88733046118762
262.0800000330575,973.4374998772153,1052.886877825672,249.2773469944577
262.4000000330979,976.562499876821,1046.1829145505963,240.68501694612507
262.72000003313826,984.3749998758356,1050.6286789889484,245.50007573283042
263.0400000331786,985.9374998756385,1049.3797026480404,250.8853489859525
263.36000003321897,945.3124998807627,1044.6462702633157,249.5610178322441
263.6800000332593,978.124999876624,1057.215497448271,272.7802491373467
264.0000000332997,968.7499998778064,1048.9905713205858,260.35540101277974
264.3200000333401,987.4999998754414,1038.0274714061848,244.395562999267
264.64000003338043,989.0624998752444,1042.1817770369435,238.14541822436075
264.9600000334208,984.3749998758356,1049.643423156553,248.186427426798
265.28000003346114,984.3749998758356,1047.3624727449737,261.7551816169211
265.60000003350154,982.8124998760327,1051.020318979229,259.27549915241696
265.9200000335419,979.6874998764268,1055.8950951613124,262.7761095384983
266.24000003358225,995.312499874456,1045.6803694896641,261.0942437361769
266.5600000336226,965.6249998782006,1044.5397191695015,258.16171197071145
266.88000003366295,981.2499998762298,1045.562134770639,281.1950716861853
267.20000003370336,987.4999998754414,1061.7176624689043,273.07447895479993
267.5200000337437,978.124999876624,1045.5658232957949,261.0559887926948
267.84000003378407,968.7499998778064,1042.1964614809483,258.20586436514026
268.1600000338244,974.9999998770181,1048.1073305962398,256.6845262726564
268.48000003386477,979.6874998764268,1051.4097716574702,257.12600023235865
268.8000000339052,992.1874998748501,1054.6801674446224,265.8137164381873
269.12000003394553,979.6874998764268,1048.985164843032,247.514655602709
269.4400000339859,982.8124998760327,1038.0413279008842,265.25222365506545
269.76000003402623,978.124999876624,1035.9658798416147,257.146806026713
270.0800000340666,985.9374998756385,1041.4192172771543,241.51822764465868
270.400000034107,989.0624998752444,1043.2753548178505,259.8825398569846
270.72000003414735,973.4374998772153,1038.5335471612627,260.45168944282335
271.0400000341877,968.7499998778064,1031.5577433074018,245.51802351291713
271.36000003422805,967.1874998780036,1032.7237721606261,241.849604224136
271.6800000342684,985.9374998756385,1042.400716646035,253.62663481700378
272.0000000343088,970.3124998776094,1040.283397076064,243.2366941556061
272.32000003434916,957.812499879186,1051.4620964000085,264.5294236004156
272.6400000343895,960.9374998787919,1042.0528216930823,276.56522154038686
272.96000003442987,960.9374998787919,1050.9938246784184,265.7572855374125
273.2800000344702,971.8749998774123,1043.535997563856,250.86538323059884
273.60000003451063,971.8749998774123,1046.1979835795848,244.99995301662491
273.920000034551,976.562499876821,1036.963132289378,238.92312301364646
274.24000003459133,978.124999876624,1032.1482145916486,233.16849083310962
274.5600000346317,976.562499876821,1037.3806771574286,234.14714863452699
274.88000003467204,985.9374998756385,1039.731983712947,233.09734583026432
275.20000003471245,978.124999876624,1049.8041993882832,247.79025362688472
275.5200000347528,967.1874998780036,1040.9580164063295,248.523292192753
275.84000003479315,995.312499874456,1050.7429630315419,250.80041964043085
276.1600000348335,996.874999874259,1054.0417845699944,265.2219545345091
276.48000003487385,978.124999876624,1044.9238610396358,256.9183627540743
276.80000003491426,967.1874998780036,1049.877701543388,247.73405269758268
277.1200000349546,949.9999998801715,1055.0147997787822,260.05657277789095
277.44000003499497,985.9374998756385,1053.6231868737693,269.40542708625605
277.7600000350353,970.3124998776094,1042.4837653629509,261.50750830095285
278.08000003507567,985.9374998756385,1053.0361243970535,256.8929802341041
278.4000000351161,985.9374998756385,1054.0729145085602,262.2070837102004
278.72000003515643,987.4999998754414,1039.8135677023447,238.80944133227675
279.0400000351968,987.4999998754414,1040.6524919005813,241.88169959908126
279.36000003523714,978.124999876624,1049.2770425849637,250.92162277577438
279.6800000352775,970.3124998776094,1056.1613908998413,258.52127515372166
280.0000000353179,971.8749998774123,1044.9906582448946,243.61528772811727
280.32000003535825,989.0624998752444,1044.8535985191456,244.6061375674686
280.6400000353986,970.3124998776094,1053.629246666711,251.8859334042229
280.96000003543895,990.6249998750473,1046.0467452173814,254.27674269035677
281.2800000354793,985.9374998756385,1049.0265882506837,257.27816264611545
281.6000000355197,968.7499998778064,1047.8127178713,240.55511630301564
281.92000003556007,985.9374998756385,1048.8284244127283,245.3797061073748
282.2400000356004,985.9374998756385,1037.8736191127932,236.33811891351962
282.56000003564077,985.9374998756385,1041.714644385895,244.90766519170518
282.8800000356811,968.7499998778064,1055.690688954444,266.08167017439723
283.20000003572153,964.0624998783977,1044.2726301997573,262.4319538651448
283.5200000357619,995.312499874456,1040.8007191353495,257.1462661625804
283.84000003580223,979.6874998764268,1042.2725267617311,262.4489962639916
284.1600000358426,976.562499876821,1032.1783607026962,245.40945689537685
284.48000003588294,978.124999876624,1043.0399367701937,253.87358505399678
284.80000003592335,968.7499998778064,1052.2585224611337,267.5410154857634
285.1200000359637,985.9374998756385,1038.1557790447846,250.00332682632285
285.44000003600405,973.4374998772153,1047.3973543947911,250.4424580126333
285.7600000360444,974.9999998770181,1050.957930116738,253.2532609825414
286.08000003608475,993.7499998746531,1041.1916849156746,241.05739308395962
286.40000003612516,979.6874998764268,1038.3718120782823,247.37151870524195
286.7200000361655,954.6874998795803,1039.6538291762674,250.19842275699318
287.04000003620587,968.7499998778064,1051.9262895912682,253.59783970303158
287.3600000362462,981.2499998762298,1044.9904583175598,241.01333806167042
287.6800000362866,990.6249998750473,1045.669222069011,239.70263217023276
288.000000036327,979.6874998764268,1040.5366002788357,247.43260625698258
288.32000003636733,985.9374998756385,1048.903596934966,248.57484305573178
288.6400000364077,982.8124998760327,1043.724575494669,251.96134786371354
288.96000003644804,982.8124998760327,1046.2960045786588,258.22329579550757
289.2800000364884,951.5624998799744,1044.724324098512,252.1609325383214
289.6000000365288,989.0624998752444,1033.2306300794867,235.55909700177486
289.92000003656915,962.4999998785948,1035.2630343793462,246.83340479846882
290.2400000366095,967.1874998780036,1044.5659201441374,261.92823923508337
290.56000003664985,992.1874998748501,1045.9616152768979,247.37041801904974
290.8800000366902,971.8749998774123,1032.8631598154248,239.42248823216454
291.2000000367306,973.4374998772153,1043.219409242185,261.5321067665711
291.52000003677097,974.9999998770181,1037.863182908257,246.7166162915897
291.8400000368113,973.4374998772153,1032.319326620391,230.6595540815583
292.16000003685167,995.312499874456,1044.392640105482,261.077681488241
292.480000036892,987.4999998754414,1047.6933434705982,277.301521439645
292.80000003693243,953.1249998797773,1041.7508641779002,266.3055437341304
293.1200000369728,984.3749998758356,1035.6315562281995,254.3696741621475
293.44000003701314,984.3749998758356,1039.5623940482485,270.0034205373687
293.7600000370535,982.8124998760327,1045.4479813441585,258.6709065031851
294.08000003709384,973.4374998772153,1041.7201477775761,274.53182662921364
294.40000003713425,996.874999874259,1055.0708729824435,261.2102811835697
294.7200000371746,970.3124998776094,1040.2159982475828,244.3400971508298
295.04000003721495,954.6874998795803,1032.043943987827,247.27728081601563
295.3600000372553,982.8124998760327,1032.1010424045196,259.63219383643275
295.68000003729566,962.4999998785948,1036.0966202655513,267.22953549000454
296.00000003733606,953.1249998797773,1040.9111578127442,261.63630794019116
296.3200000373764,971.8749998774123,1037.8207649064732,243.5499788982522
296.64000003741677,996.874999874259,1041.5448458306705,242.81327663224852
296.9600000374571,998.4374998740618,1051.452746112878,256.4570904354613
297.2800000374975,999.9999998738647,1050.1112088778812,248.16518030559695
297.6000000375379,999.9999998738647,1036.632285664766,243.33505608533548
297.92000003757823,982.8124998760327,1033.8748490132011,234.08886211767563
298.2400000376186,981.2499998762298,1051.8603368768102,251.33329168074044
298.56000003765894,965.6249998782006,1052.6944679941653,275.08931459117605
298.8800000376993,982.8124998760327,1032.92555134967,261.1649805483556
299.2000000377397,984.3749998758356,1034.9111398700002,261.53373232606356
299.52000003778005,990.6249998750473,1046.307177606962,263.19313975072015
299.8400000378204,967.1874998780036,1043.3563472018836,267.33180423617534
300.16000003786075,989.0624998752444,1032.4473180279658,260.1761052654077
300.4800000379011,989.0624998752444,1026.4650451311259,229.99150633901482
300.80000003794146,968.7499998778064,1032.8573929340141,242.15845001057397
301.12000003798187,982.8124998760327,1034.1516189112838,263.38832815111704
301.4400000380222,982.8124998760327,1026.4263648524402,248.8340258555385
301.76000003806257,968.7499998778064,1029.3109336672348,238.96078922757087
302.0800000381029,953.1249998797773,1029.8847057920323,232.77955932503994
302.4000000381433,987.4999998754414,1030.172689722838,238.81734271461508
302.7200000381837,971.8749998774123,1034.662226386191,235.87186133121165
303.04000003822404,981.2499998762298,1039.1721118752166,247.86407059901455
303.3600000382644,984.3749998758356,1025.4758743604393,240.430393394272
303.68000003830474,974.9999998770181,1015.3391180911126,231.03739433972177
304.0000000383451,990.6249998750473,1028.5447392391413,241.11497738737967
304.3200000383855,974.9999998770181,1037.2797199121596,254.38605589282446
304.64000003842585,990.6249998750473,1030.7958070335578,233.27756452048956
304.9600000384662,990.6249998750473,1029.8200007318753,222.20783858893313
305.28000003850656,967.1874998780036,1039.7649450688332,245.88954596159266
305.6000000385469,964.0624998783977,1028.122106288916,234.77372257295448
305.9200000385873,976.562499876821,1033.7127326635286,246.81866059926634
306.24000003862767,981.2499998762298,1046.2853637622052,248.95757017976243
306.560000038668,964.0624998783977,1042.1837566189588,237.7655708494515
306.8800000387084,984.3749998758356,1037.224158514617,239.4093151037575
307.2000000387487,984.3749998758356,1040.9426625701064,243.56373457841875
307.52000003878914,995.312499874456,1038.9091349534451,252.04562664229766
307.8400000388295,976.562499876821,1013.8766470089221,239.77825839811246
308.16000003886984,974.9999998770181,1028.6345368586321,245.70050927252987
308.4800000389102,974.9999998770181,1027.5455831989354,245.05486627048094
308.80000003895054,981.2499998762298,1024.938805339024,254.85934312331085
309.12000003899095,967.1874998780036,1022.4191118657703,268.8729029963307
309.4400000390313,978.124999876624,1032.390239311527,254.32771848326675
309.76000003907166,973.4374998772153,1034.4902536163574,254.43653481083183
310.080000039112,973.4374998772153,1033.38062205992,268.8960924537199
310.40000003915236,981.2499998762298,1030.9779072390086,258.84839325988577
310.72000003919277,974.9999998770181,1025.7541386960481,268.156542723527
311.0400000392331,984.3749998758356,1029.4714570298117,257.0426554358331
311.3600000392735,981.2499998762298,1027.4575594881487,247.89772978535967
311.6800000393138,978.124999876624,1034.2109205853133,242.87284628088617
312.0000000393542,993.7499998746531,1035.4069596530896,242.93153529972855
312.3200000393946,979.6874998764268,1027.9588169484464,255.99301909099552
312.64000003943494,979.6874998764268,1029.5788614082628,244.37841010164237
312.9600000394753,978.124999876624,1027.9513183461256,225.25011587700277
313.28000003951564,971.8749998774123,1038.7945956234335,233.8128545593404
313.600000039556,960.9374998787919,1045.0287659926453,250.55467049296786
313.9200000395964,984.3749998758356,1048.7704122162518,265.3120233354575
314.24000003963675,979.6874998764268,1038.9940299685607,231.99653780058483
314.5600000396771,982.8124998760327,1034.795236667905,224.29265641920506
314.88000003971746,957.812499879186,1026.180468351468,225.88639533817147
315.2000000397578,990.6249998750473,1015.0464343052513,224.2464023195266
315.5200000397982,976.562499876821,1027.6195580969727,221.914490183872
315.84000003983857,984.3749998758356,1021.9945735206525,252.7166133165286
316.1600000398789,992.1874998748501,1025.5957813962882,254.53344495314877
316.4800000399193,968.7499998778064,1024.9796654300997,235.0410654392398
316.8000000399596,981.2499998762298,1029.6385647795694,232.3534985661087
317.12000004000004,995.312499874456,1040.3487936174793,259.7013948875467
317.4400000400404,981.2499998762298,1020.3367076164396,282.58477792157277
317.76000004008074,979.6874998764268,1024.231509432381,268.43379183105475
318.0800000401211,981.2499998762298,1020.6467407316055,248.4288802524641
318.40000004016144,973.4374998772153,1026.587841728714,237.23155203821472
318.72000004020185,987.4999998754414,1032.5637993226817,236.32526053002812
319.0400000402422,965.6249998782006,1031.831107926542,240.93377885590496
319.36000004028256,987.4999998754414,1031.2679111444181,260.5795242737606
319.6800000403229,962.4999998785948,1048.4539707610188,265.3359920248942
320.00000004036326,981.2499998762298,1027.3805942066679,251.1327078254144
320.32000004040367,981.2499998762298,1022.9512526703419,257.6105406508213
320.640000040444,981.2499998762298,1027.7938050380737,271.4571611384579
320.9600000404844,990.6249998750473,1025.628813989583,243.2903274009575
321.2800000405247,981.2499998762298,1018.8421542779313,218.6338521987278
321.6000000405651,976.562499876821,1034.8784100933344,243.7095710110351
321.9200000406055,971.8749998774123,1034.8943938546468,245.04885655981047
322.24000004064584,971.8749998774123,1030.4049280279414,256.32308180703353
322.5600000406862,995.312499874456,1034.776358698666,257.90448139742676
322.88000004072654,995.312499874456,1022.2820125849472,243.64991434101714
323.2000000407669,993.7499998746531,1015.2400865337528,243.66611014341782
323.5200000408073,992.1874998748501,1018.505597297926,239.1873312660537
323.84000004084766,990.6249998750473,1026.1678055531156,251.30477656339104
324.160000040888,974.9999998770181,1023.6623078533519,237.65507088980877
324.48000004092836,984.3749998758356,1030.8283419206812,234.06380442071017
324.8000000409687,973.4374998772153,1036.3834736975932,267.78832658350257
325.1200000410091,971.8749998774123,1035.4881901640642,254.95012694832891
325.4400000410495,990.6249998750473,1036.4541840674376,249.86833187750395
325.7600000410898,998.4374998740618,1027.4902526034894,253.32774507133334
326.0800000411302,960.9374998787919,1036.0907440694205,250.31457718238258
326.40000004117053,989.0624998752444,1025.4494815137593,243.44151572064717
326.72000004121094,978.124999876624,1028.1473402598308,249.42184123520698
327.0400000412513,976.562499876821,1034.177680273387,247.56148658442973
327.36000004129164,970.3124998776094,1031.2147230758917,226.03075142037238
327.680000041332,970.3124998776094,1031.3902487006308,226.32421521033675
328.00000004137235,982.8124998760327,1029.1373514231236,239.10573703566791
328.32000004141275,971.8749998774123,1021.316137823634,220.2530327007759
328.6400000414531,981.2499998762298,1034.297496895639,244.82114489361643
328.96000004149346,981.2499998762298,1041.2440792167795,245.22227380818384
329.2800000415338,984.3749998758356,1057.4643886045726,256.6061926351965
329.60000004157416,962.4999998785948,1067.1596704726605,250.0993725324717
329.92000004161457,987.4999998754414,1070.4468944329903,252.39515079733604
330.2400000416549,987.4999998754414,1057.4293174126044,255.02139336243542
330.5600000416953,985.9374998756385,1060.547909576347,263.2193576069238
330.8800000417356,982.8124998760327,1059.950581787648,277.6122794908001
331.200000041776,973.4374998772153,1053.5941923613523,272.2069959750689
331.5200000418164,973.4374998772153,1058.136656127134,280.48079781512945
331.84000004185674,951.5624998799744,1070.132432636283,328.90621321358685
332.1600000418971,992.1874998748501,1062.6368124195628,310.5257675373237
332.48000004193744,973.4374998772153,1051.2886089356682,286.7641141255516
332.8000000419778,976.562499876821,1054.4766099994647,282.2550415033829
333.1200000420182,976.562499876821,1064.1426517372379,305.5918280626422
333.44000004205856,979.6874998764268,1081.5088693813261,321.314013055195
333.7600000420989,995.312499874456,1071.8400220016517,277.8404926530718
334.08000004213926,973.4374998772153,1069.9807382199783,293.3216831739463
334.4000000421796,964.0624998783977,1080.6717206427895,316.66179830394043
334.72000004222,970.3124998776094,1073.6582085127693,287.9373730461194
335.0400000422604,970.3124998776094,1056.1354922395606,288.465626119978
335.3600000423007,978.124999876624,1052.2837666632163,285.563843920234
335.6800000423411,987.4999998754414,1045.0425992387866,242.51238177490927
336.00000004238143,982.8124998760327,1032.263148806077,233.12492752451925
336.32000004242184,989.0624998752444,1037.7004109674913,240.43021709761416
336.6400000424622,993.7499998746531,1038.329223911591,240.47683524008636
336.96000004250254,979.6874998764268,1036.2147941238775,231.6987677277037
337.2800000425429,979.6874998764268,1042.6926536131275,246.39348389270748
337.60000004258325,979.6874998764268,1033.1316574155442,233.87376894480175
337.92000004262366,978.124999876624,1029.6219265551952,241.1435592791145
338.240000042664,953.1249998797773,1023.7624284887664,240.90856339743775
338.56000004270436,964.0624998783977,1023.9264999684848,237.6745356925725
338.8800000427447,987.4999998754414,1029.86200185207,240.10176141459664
339.20000004278506,990.6249998750473,1021.8134481498976,220.3080990859918
339.5200000428255,971.8749998774123,1015.6122751317666,221.73500062421562
339.8400000428658,968.7499998778064,1015.9215412492986,230.10893519690137
340.1600000429062,968.7499998778064,1023.049008954505,232.96311278949094
340.48000004294653,965.6249998782006,1024.6431018980193,234.0380391262692
340.8000000429869,990.6249998750473,1026.096843924474,241.0750688147944
341.12000004302723,979.6874998764268,1018.2289653554168,226.46491132067385
341.44000004306764,979.6874998764268,1022.5488330740812,237.75726842180973
341.760000043108,1001.5624998736677,1028.9701124514136,242.0983839985656
342.08000004314835,993.7499998746531,1026.7008435455436,232.49256623840822
342.4000000431887,978.124999876624,1013.2037386261165,216.01923547071854
342.72000004322905,996.874999874259,1018.5086080253533,215.12935862129314
343.04000004326946,996.874999874259,1018.965200359343,223.54169845742572
343.3600000433098,978.124999876624,1014.0367930074655,225.07529800623269
343.68000004335016,982.8124998760327,1011.8533006564489,217.1868785135349
344.0000000433905,979.6874998764268,1013.1422604774241,215.58812962190703
344.32000004343087,976.562499876821,1008.1297459599401,261.11547021366954
344.6400000434713,989.0624998752444,999.9510428318182,274.8690553337817
344.9600000435116,996.874999874259,1015.9755425170501,239.93784171125296
345.280000043552,995.312499874456,1010.3900379438818,230.95416635276374
345.60000004359233,978.124999876624,1014.6773524049181,231.24745496586
345.9200000436327,970.3124998776094,1021.0952132657068,232.15785831936736
346.2400000436731,990.6249998750473,1011.9628634667619,223.8210718899878
346.56000004371344,967.1874998780036,1013.5985791955208,227.5020966138971
346.8800000437538,949.9999998801715,1019.65878866927,234.26532680511156
347.20000004379415,957.812499879186,1013.17637217092,235.98033925004225
347.5200000438345,982.8124998760327,1018.2642799693583,229.385838282549
347.8400000438749,984.3749998758356,1013.2442218494701,211.21154618379973
348.16000004391526,978.124999876624,1010.4334980997752,205.85767561172707
348.4800000439556,993.7499998746531,1014.4802558671084,210.98167552242785
348.80000004399596,982.8124998760327,1020.0890763384344,228.0729196289589
349.1200000440363,985.9374998756385,1019.7075161522409,222.26905019338875
349.4400000440767,985.9374998756385,1016.0630414198412,226.29228389055427
349.7600000441171,978.124999876624,1015.9809135410956,220.7822151004864
350.08000004415743,989.0624998752444,1016.2757831103364,216.8323052459982
350.4000000441978,982.8124998760327,1023.077775356608,235.94510190101917
350.72000004423813,974.9999998770181,1012.6395354300066,218.7153522480573
351.04000004427854,976.562499876821,1011.3872913181601,205.72068015947767
351.3600000443189,987.4999998754414,1018.9398334728852,205.7527930990571
351.68000004435925,990.6249998750473,1019.5990410017672,207.36881123886874
352.0000000443996,989.0624998752444,1022.6183279428249,219.74733322560058
352.32000004443995,990.6249998750473,1012.4520725810123,223.7362434007178
352.64000004448036,984.3749998758356,1010.3050351948037,208.17626724459961
352.9600000445207,985.9374998756385,1019.236931847502,222.01227559164641
353.28000004456106,968.7499998778064,1011.2586420296454,247.68710764853924
353.6000000446014,990.6249998750473,1021.1856190683038,218.75216826745645
353.92000004464177,973.4374998772153,1027.6816594395837,232.14537158942102
354.2400000446822,978.124999876624,1037.6316157291697,250.09970820047485
354.5600000447225,967.1874998780036,1041.5442585649348,236.44548717556174
354.8800000447629,984.3749998758356,1042.0169095972424,231.4522653787031
355.20000004480323,970.3124998776094,1021.8934959582425,203.4457192191015
355.5200000448436,992.1874998748501,1033.5917400644578,217.21532472609286
355.840000044884,960.9374998787919,1044.900000475866,220.19253306085554
356.16000004492435,990.6249998750473,1055.1566539871453,227.65447598997847
356.4800000449647,990.6249998750473,1044.701740083412,218.41024197368387
356.80000004500505,973.4374998772153,1047.9922520315263,250.14486342505188
357.1200000450454,982.8124998760327,1051.4843851939327,284.55390269388437
357.4400000450858,981.2499998762298,1061.8809185750922,292.8930499513342
357.76000004512616,989.0624998752444,1081.7732492764826,334.15876874765524
358.0800000451665,987.4999998754414,1096.5552121450642,352.8758091488068
358.40000004520687,981.2499998762298,1092.8851364312625,332.98528369188705
358.7200000452472,981.2499998762298,1107.7928058946811,362.50157711848374
359.0400000452876,1199.9999998486378,1117.0641596101507,393.9635995715469
359.360000045328,984.3749998758356,1103.643130844261,380.7559513397369
359.68000004536833,990.6249998750473,1101.4765064778521,379.2554417870051
360.0000000454087,979.6874998764268,1110.5884549443006,384.7309581457519
360.32000004544904,985.9374998756385,1109.0424261628789,378.4511852159908
360.64000004548944,993.7499998746531,1115.5691267742097,401.5018440316416
360.9600000455298,971.8749998774123,1111.3317720543564,391.21632946376275
361.28000004557015,992.1874998748501,1098.657872483098,355.04274409445964
361.6000000456105,981.2499998762298,1092.014388738414,329.70077095499613
361.92000004565085,981.2499998762298,1057.6427770824762,284.0095945559691
362.24000004569126,971.8749998774123,1036.2248395064946,253.16913696047968
362.5600000457316,971.8749998774123,1040.4026260007586,244.03802952634814
362.88000004577196,962.4999998785948,1030.1475605047851,286.43948859457595
363.2000000458123,962.4999998785948,1022.8903739605479,267.00850904417996
363.52000004585267,984.3749998758356,1018.1866847634524,232.24231234850478
363.8400000458931,968.7499998778064,1018.3015997455145,235.98911988011702
364.16000004593343,957.812499879186,1033.4510279974972,253.2305883203054
364.4800000459738,974.9999998770181,1042.623288543401,268.26528847666685
364.80000004601413,974.9999998770181,1038.9257598497277,263.25265736279846
365.1200000460545,984.3749998758356,1038.1752625325103,264.4129516924239
365.4400000460949,989.0624998752444,1028.4423841234375,256.9822270449071
365.76000004613525,989.0624998752444,1019.8736667417508,240.81890824929647
366.0800000461756,989.0624998752444,1025.4342976177631,251.6794306448759
366.40000004621595,982.8124998760327,1016.9436760138726,247.68064237762513
366.7200000462563,967.1874998780036,1019.8959862524421,256.91235765692153
367.0400000462967,996.874999874259,1023.5863947900383,257.22306852276097
367.36000004633706,957.812499879186,1014.342733070614,250.31422181907334
367.6800000463774,978.124999876624,1016.4004886068292,257.643135083179
368.00000004641777,979.6874998764268,1009.2805234120574,238.7790660616232
368.3200000464581,981.2499998762298,1016.3122772967549,238.0038927089696
368.6400000464985,989.0624998752444,1019.3963468103395,236.88028942783288
368.9600000465389,989.0624998752444,1011.0810584838309,256.9234574058113
369.28000004657923,968.7499998778064,1007.7325767906017,253.59032720418767
369.6000000466196,974.9999998770181,1010.7891188591691,242.7854370623196
369.92000004665994,979.6874998764268,1013.8259452102944,252.18204369704839
370.24000004670035,982.8124998760327,1009.8088488181136,252.79670825089096
370.5600000467407,987.4999998754414,1014.4578194976539,262.82064769397215
370.88000004678105,993.7499998746531,1009.9267987001786,248.69545072466028
371.2000000468214,987.4999998754414,1013.312954501939,250.48356904734257
371.52000004686175,987.4999998754414,1014.166815878661,255.83971353437389
371.84000004690216,970.3124998776094,1012.0791586439034,261.117784693883
372.1600000469425,968.7499998778064,1003.2707365270447,242.3143635900866
372.48000004698287,967.1874998780036,1004.4418410397498,252.5843927691018
372.8000000470232,967.1874998780036,1010.1288756356556,272.38853928860914
373.12000004706357,957.812499879186,1003.5583255392958,257.6238404858998
373.440000047104,970.3124998776094,1007.1355711602957,253.4819833050132
373.76000004714433,987.4999998754414,1008.1518139345864,257.41864951757304
374.0800000471847,996.874999874259,1010.1895980188383,259.3302403881342
374.40000004722503,960.9374998787919,1008.5087981227734,261.646002617793
