Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
133.76000003079187,974.9999997755526,1544.1270193811888,1317.5777878828299
134.08000003086556,982.8124997737541,1575.589143505311,1348.6853083754568
134.40000003093922,965.6249997777107,1558.018269494927,1340.5808254578074
134.7200000310129,976.5624997751929,1607.5547241650127,1376.6400203818378
135.04000003108655,976.5624997751929,1589.215546059362,1363.7503256416796
135.3600000311602,946.874999782027,1557.9394512621502,1332.0192173233374
135.68000003123387,964.0624997780704,1602.1456057893772,1368.2798486088916
136.00000003130754,973.4374997759122,1578.33380907354,1362.8118086377663
136.3200000313812,948.4374997816674,1657.4341022160659,1419.5605899755626
136.64000003145486,971.8749997762719,1625.2782291666365,1393.465470610547
136.96000003152852,974.9999997755526,1604.5446435509407,1378.7871208953306
137.28000003160219,954.6874997802286,1603.1062328527762,1371.3577041199544
137.60000003167588,953.1249997805883,1676.577623674441,1418.7383708210111
137.92000003174954,974.9999997755526,1578.1480664966252,1328.4271121562338
138.2400000318232,974.9999997755526,1596.7768467657036,1366.1708974581002
138.56000003189686,974.9999997755526,1596.4182806702806,1378.6009818059028
138.88000003197052,973.4374997759122,1596.410907231788,1364.1875667464396
139.2000000320442,970.3124997766316,1589.914224763148,1357.0976636228386
139.52000003211785,982.8124997737541,1603.9444296654563,1371.691610181733
139.8400000321915,982.8124997737541,1531.4590786860017,1305.1157527184755
140.16000003226517,957.8124997795092,1502.7917578888757,1284.5057141080672
140.48000003233884,974.9999997755526,1592.786378837529,1353.7990753736224
140.8000000324125,974.9999997755526,1572.3240549095806,1334.8794290869387
141.1200000324862,978.1249997748332,1553.0338920287145,1334.8592132996503
141.44000003255985,976.5624997751929,1539.246316253598,1325.699511154724
141.7600000326335,976.5624997751929,1560.988223746077,1349.2915266411117
142.08000003270718,974.9999997755526,1579.0590725537609,1360.2206760518636
142.40000003278084,981.2499997741138,1621.8214141328374,1386.763656096904
142.7200000328545,978.1249997748332,1631.0938750372443,1393.6358982851702
143.04000003292816,964.0624997780704,1571.2457390875284,1350.494069304381
143.36000003300182,976.5624997751929,1553.1034924323371,1352.8846212861667
143.6800000330755,970.3124997766316,1546.7547155521186,1316.3008592585304
144.00000003314915,968.7499997769913,1561.895148368977,1341.0075915252746
144.3200000332228,967.187499777351,1559.687779203115,1348.7417069782925
144.64000003329647,978.1249997748332,1588.54420675591,1355.4070943240936
144.96000003337016,984.3749997733944,1573.7168352325525,1354.0600427496763
145.28000003344383,978.1249997748332,1594.545292688357,1373.905361445886
145.6000000335175,984.3749997733944,1586.507911181822,1356.0986138058893
145.92000003359115,964.0624997780704,1527.1483937770092,1304.6784542198377
146.2400000336648,985.9374997730347,1548.3961593825481,1325.8181507930226
146.56000003373848,985.9374997730347,1545.9482853752809,1329.1782285859924
146.88000003381214,976.5624997751929,1543.4576954025001,1331.033800745289
147.2000000338858,976.5624997751929,1578.6667469249332,1362.6810982030033
147.52000003395946,959.3749997791494,1601.541114663958,1390.18638105999
147.84000003403312,976.5624997751929,1573.884074763898,1342.6841063508748
148.1600000341068,971.8749997762719,1522.905370980199,1302.6318893119912
148.48000003418048,985.9374997730347,1583.0016539479,1366.9934770092339
148.80000003425414,973.4374997759122,1656.2964405582818,1414.5790457373225
149.1200000343278,978.1249997748332,1629.5113289503652,1410.0964813674298
149.44000003440146,968.7499997769913,1635.494127408995,1400.3645107116124
149.76000003447513,978.1249997748332,1547.2638824370076,1319.7977944867964
150.0800000345488,978.1249997748332,1546.2896346751256,1325.3349572082413
150.40000003462245,964.0624997780704,1616.1126064507569,1387.6798963308656
150.7200000346961,982.8124997737541,1593.0180545163341,1368.9277987215407
151.04000003476978,959.3749997791494,1609.6450670853314,1391.7584187300492
151.36000003484344,967.187499777351,1564.004906170831,1339.5122011419576
151.6800000349171,973.4374997759122,1575.3506706216212,1350.0860440315391
152.0000000349908,978.1249997748332,1672.2840702360313,1439.9661630825535
152.32000003506445,976.5624997751929,1627.0102149409008,1391.8956736834655
152.64000003513812,967.187499777351,1594.4546756229909,1381.286326583654
152.96000003521178,957.8124997795092,1628.535301832665,1394.8480445441917
153.28000003528544,957.8124997795092,1666.8061947356948,1427.308657759687
153.6000000353591,965.6249997777107,1621.3119421982487,1386.3472165684193
153.92000003543276,968.7499997769913,1523.060196809841,1305.8413627979767
154.24000003550643,968.7499997769913,1590.4358024979251,1366.4538909418263
154.5600000355801,982.8124997737541,1580.0476059457478,1363.486102343129
154.88000003565375,976.5624997751929,1573.5637006611933,1343.5268622394417
155.2000000357274,981.2499997741138,1606.3091225124729,1368.082906476429
155.5200000358011,976.5624997751929,1589.4044589198334,1370.9335564751968
155.84000003587477,982.8124997737541,1574.9411672014805,1380.3121301875917
156.16000003594843,982.8124997737541,1669.4670442131248,1458.1267576612454
156.4800000360221,982.8124997737541,1609.5166304866132,1396.077265834847
156.80000003609575,981.2499997741138,1594.2404959617754,1367.3518179475911
157.12000003616942,971.8749997762719,1610.0818907223359,1384.242916712393
157.44000003624308,973.4374997759122,1632.7663504011264,1406.8086463581933
157.76000003631674,987.4999997726751,1616.8118863006705,1404.8269087946323
158.0800000363904,960.9374997787897,1594.210964475939,1371.8264392740791
158.40000003646406,948.4374997816674,1612.2262171479804,1386.020953066564
158.72000003653773,970.3124997766316,1625.6939223546715,1400.2891555962954
159.04000003661142,968.7499997769913,1578.802509634797,1362.417802093419
159.36000003668508,981.2499997741138,1541.0638173070645,1320.974235860946
159.68000003675874,974.9999997755526,1568.960283585541,1347.3418506907858
160.0000000368324,979.6874997744735,1670.2929680253237,1425.6823475425365
160.32000003690607,974.9999997755526,1642.233057364281,1423.202671021188
160.64000003697973,974.9999997755526,1576.2959232662677,1354.4855703085786
160.9600000370534,968.7499997769913,1670.4108282716165,1440.1620820735934
161.28000003712705,979.6874997744735,1676.1278198635964,1442.5812003749427
161.60000003720072,970.3124997766316,1600.9757043838579,1372.678946694116
161.92000003727438,956.2499997798689,1613.4536642977505,1396.031846923455
162.24000003734804,978.1249997748332,1592.3364376585798,1377.2521254783849
162.56000003742173,978.1249997748332,1576.6425616621568,1354.615850864874
162.8800000374954,974.9999997755526,1614.2112940520278,1392.0099744250085
163.20000003756905,981.2499997741138,1622.9390482547096,1389.471008388716
163.52000003764272,974.9999997755526,1540.702685554413,1315.0335829884173
163.84000003771638,974.9999997755526,1519.431717214657,1298.983234683596
164.16000003779004,971.8749997762719,1556.1295289929812,1340.6516301077113
164.4800000378637,971.8749997762719,1575.9683469004544,1356.343672049045
164.80000003793737,967.187499777351,1595.482431789717,1378.3170412534182
165.12000003801103,957.8124997795092,1567.4460361173296,1347.835294109107
165.4400000380847,968.7499997769913,1570.0885790471682,1346.8651845056827
165.76000003815835,968.7499997769913,1658.3210644151532,1428.1742901599189
166.08000003823204,981.2499997741138,1650.8991015671456,1433.500161603336
166.4000000383057,981.2499997741138,1624.3518771496647,1405.663521259314
166.72000003837937,1.5624999996403086,1213.3724485774546,1395.5922059542643
167.04000003845303,1.5624999996403086,321.64408209878485,894.4816146291964
167.3600000385267,1.5624999996403086,1034.2335124812514,1311.6565094440195
167.68000003860035,1.5624999996403086,1371.887089670112,1383.680250720751
168.00000003867402,1.5624999996403086,1390.1677722686225,1379.652524169475
168.32000003874768,976.5624997751929,1489.1738916908512,1350.7679573778291
168.64000003882134,1.5624999996403086,1388.3345617662017,1316.765132721339
168.960000038895,971.8749997762719,1497.8079613902617,1360.8339265333307
169.28000003896867,1.5624999996403086,1474.1687688192844,1429.0006292642834
169.60000003904233,1.5624999996403086,1452.9978022665325,1359.7008752711665
169.92000003911602,1.5624999996403086,1351.8809236112024,1369.6776666666312
170.24000003918968,1.5624999996403086,1365.039344348738,1363.5365859211129
170.56000003926334,1.5624999996403086,1037.653452917301,1327.4869214306575
170.880000039337,1.5624999996403086,790.9504252218289,1239.6384936192644
171.20000003941067,970.3124997766316,1528.2643449651098,1343.4979707520133
171.52000003948433,959.3749997791494,1445.6080754570332,1331.3457462122526
171.840000039558,1.5624999996403086,1371.605789595871,1321.7929827568428
172.16000003963165,1.5624999996403086,1434.150069051096,1380.815856130021
172.48000003970532,1.5624999996403086,1482.2936230724888,1397.0657345558473
172.80000003977898,1.5624999996403086,1352.1065689124453,1362.7599182914844
173.12000003985264,1.5624999996403086,1153.5988041875976,1330.347956700045
173.44000003992633,1.5624999996403086,1105.4293655630279,1334.8785494262668
173.76000004,1.5624999996403086,657.5621529214319,1169.9231885733925
174.08000004007366,1.5624999996403086,753.8668488535004,1156.4384370684263
174.40000004014732,971.8749997762719,1472.0933916997346,1265.5479496693881
174.72000004022098,1.5624999996403086,1513.8401901724642,1367.217893878875
175.04000004029464,1.5624999996403086,1415.1317295139197,1424.2684904829125
175.3600000403683,973.4374997759122,1566.1502748085863,1416.8378628677658
175.68000004044197,971.8749997762719,1496.2731278484732,1373.6068321383082
176.00000004051563,1.5624999996403086,1510.8758170354292,1387.8712198994551
176.3200000405893,967.187499777351,1581.2429726677062,1418.146774652532
176.64000004066295,974.9999997755526,1572.6240639082828,1395.1997005570952
176.96000004073665,992.187499771596,1502.793732229737,1342.544186849595
177.2800000408103,976.5624997751929,1511.7237686669168,1325.0679491447831
177.60000004088397,978.1249997748332,1544.5969681331799,1348.3526504960728
177.92000004095763,982.8124997737541,1539.6858106337409,1339.1914388861535
178.2400000410313,968.7499997769913,1548.383884308551,1335.1266662336714
178.56000004110496,960.9374997787897,1623.0903185265663,1408.489301534078
178.88000004117862,971.8749997762719,1664.3354341266784,1424.949813485752
179.20000004125228,974.9999997755526,1597.2094484140587,1386.0376255901235
179.52000004132594,967.187499777351,1552.2522345586078,1343.0651421316602
179.8400000413996,979.6874997744735,1579.7822418480168,1367.9574988598395
180.16000004147327,959.3749997791494,1627.1997760597635,1401.6303387693144
180.48000004154696,979.6874997744735,1550.3427878598777,1333.7407531659317
180.80000004162062,967.187499777351,1606.1794892492223,1378.0676842298983
181.12000004169428,967.187499777351,1619.9021738633571,1388.0676097310034
181.44000004176795,964.0624997780704,1631.5269197271807,1399.8083256706263
181.7600000418416,978.1249997748332,1550.2974990358236,1336.8594401074818
182.08000004191527,979.6874997744735,1462.2576333475831,1236.0153055025987
182.40000004198893,976.5624997751929,1466.9705856335759,1241.029230483528
182.7200000420626,973.4374997759122,1551.75855432215,1352.1754193938973
183.04000004213626,979.6874997744735,1586.7077027691203,1364.1838468977448
183.36000004220992,960.9374997787897,1541.0374158657849,1327.4751116036932
183.68000004228358,973.4374997759122,1527.500867850848,1318.0944782870665
184.00000004235727,979.6874997744735,1630.4566755314386,1394.6511242882082
184.32000004243093,971.8749997762719,1709.5445167810794,1454.5098131512198
184.6400000425046,979.6874997744735,1591.0246110104797,1370.2726381525752
184.96000004257826,984.3749997733944,1602.7842155578783,1379.203586983533
185.28000004265192,968.7499997769913,1582.317009656002,1366.469358234373
185.60000004272558,985.9374997730347,1512.6429050483448,1307.414520549578
185.92000004279924,984.3749997733944,1554.4251928926253,1330.759739194849
186.2400000428729,976.5624997751929,1595.278876313687,1359.6886981231842
186.56000004294657,965.6249997777107,1560.8062477218336,1335.3145347508073
186.88000004302023,965.6249997777107,1546.5693222195528,1321.7604957294234
187.2000000430939,981.2499997741138,1515.7181215864853,1309.168416867702
187.52000004316758,974.9999997755526,1480.09950390478,1284.3287701340485
187.84000004324125,976.5624997751929,1496.4811190162975,1292.6791324025419
188.1600000433149,976.5624997751929,1509.5294798859416,1291.7412504087092
188.48000004338857,979.6874997744735,1505.8254011397098,1299.4124753311196
188.80000004346223,978.1249997748332,1549.7058862599326,1348.4774372383883
189.1200000435359,956.2499997798689,1556.9813131607827,1355.3261078443882
189.44000004360956,956.2499997798689,1536.4496849839777,1336.2829767541778
189.76000004368322,945.3124997823867,1532.603872395503,1325.3587399654991
190.08000004375688,960.9374997787897,1512.2945502547254,1300.7888589655981
190.40000004383054,964.0624997780704,1561.3469684006175,1367.5063136159129
190.7200000439042,981.2499997741138,1527.3301039429682,1322.0998945951185
191.04000004397787,974.9999997755526,1505.732555595648,1299.2625975287126
191.36000004405156,971.8749997762719,1570.210811917622,1357.7378154149803
191.68000004412522,965.6249997777107,1469.75529772072,1260.9508029723224
192.00000004419888,965.6249997777107,1431.2815519496735,1207.0139201209822
192.32000004427255,954.6874997802286,1546.1935974702901,1332.0595986221933
192.6400000443462,984.3749997733944,1589.9989356485628,1367.9677056003027
192.96000004441987,974.9999997755526,1589.0302637170032,1373.8188871449272
193.28000004449353,959.3749997791494,1503.5307177090435,1298.2353718766128
193.6000000445672,953.1249997805883,1497.074940405485,1316.148204664022
193.92000004464086,948.4374997816674,1498.3837686401523,1323.3124814823655
194.24000004471452,995.3124997708766,1452.0668422197678,1254.8123394962806
194.56000004478818,993.7499997712363,1518.8081536687391,1306.514600167573
194.88000004486187,979.6874997744735,1574.9352752131902,1373.4103243466325
195.20000004493554,990.6249997719557,1555.8731906068094,1349.3052190553205
195.5200000450092,965.6249997777107,1536.169816178029,1328.6616223219082
195.84000004508286,962.4999997784302,1524.3092065118055,1312.7004634762575
196.16000004515652,981.2499997741138,1505.9500245052914,1289.5391001463283
196.48000004523018,981.2499997741138,1521.4364835805432,1312.0076254826076
196.80000004530385,990.6249997719557,1474.579171117108,1269.697978917806
197.1200000453775,971.8749997762719,1533.5778261813618,1349.8801742776752
197.44000004545117,971.8749997762719,1532.7529597905204,1350.5296556646606
197.76000004552483,979.6874997744735,1555.3836359479112,1374.6556165820994
198.0800000455985,981.2499997741138,1583.446632858129,1401.383761673686
198.4000000456722,981.2499997741138,1489.9484750849633,1322.23186991346
198.72000004574585,985.9374997730347,1451.588946275932,1283.3933858210387
199.0400000458195,968.7499997769913,1418.969563947468,1280.6416528274433
199.36000004589317,987.4999997726751,1475.1207582512857,1277.6454114119215
199.68000004596684,965.6249997777107,1484.843284888196,1284.6067397006236
200.0000000460405,940.6249997834658,1538.8096342790022,1346.591809274546
200.32000004611416,978.1249997748332,1473.9847260953684,1284.9470448453028
200.64000004618782,973.4374997759122,1515.4802620185624,1308.352388261612
200.96000004626148,978.1249997748332,1508.5927443792807,1311.5329282521482
201.28000004633515,973.4374997759122,1498.943308036511,1347.3685875277502
201.6000000464088,979.6874997744735,1549.0389072846338,1356.4494680470318
201.9200000464825,981.2499997741138,1513.2554748906707,1339.6547346625835
202.24000004655616,976.5624997751929,1491.2798037480327,1306.7196056490793
202.56000004662982,964.0624997780704,1453.8004814574458,1234.4128616591345
202.8800000467035,965.6249997777107,1453.7962767305642,1237.705588704457
203.20000004677715,954.6874997802286,1538.5433206131763,1333.1728221808894
203.5200000468508,981.2499997741138,1492.520194029972,1293.2294790491917
203.84000004692447,967.187499777351,1479.432481999318,1276.5289723595563
204.16000004699814,976.5624997751929,1446.0974477420273,1233.4515642896015
204.4800000470718,976.5624997751929,1433.4308086223573,1210.23876525562
204.80000004714546,971.8749997762719,1456.399043196996,1251.2304420127984
205.12000004721912,976.5624997751929,1545.5856045573184,1341.68458792646
205.4400000472928,974.9999997755526,1521.092029333819,1307.7460232500282
205.76000004736647,974.9999997755526,1453.759031363661,1251.776887706456
206.08000004744014,976.5624997751929,1436.0496209069058,1223.1076643987972
206.4000000475138,978.1249997748332,1430.6972939231498,1229.3383806821587
206.72000004758746,981.2499997741138,1481.8959842660695,1275.0041264527083
207.04000004766112,978.1249997748332,1582.4458251885367,1363.7002508294472
207.3600000477348,974.9999997755526,1505.636429408231,1294.9828238266307
207.68000004780845,974.9999997755526,1469.1391217307867,1260.9990500466677
208.0000000478821,968.7499997769913,1511.2783181238565,1304.4382325873244
208.32000004795577,967.187499777351,1491.0803920214335,1275.5540425585873
208.64000004802944,968.7499997769913,1516.6614598892247,1292.664266153885
208.96000004810313,967.187499777351,1507.7416437586705,1303.3721070837241
209.2800000481768,953.1249997805883,1564.3435972522766,1347.8094161572958
209.60000004825045,954.6874997802286,1464.1810162547754,1264.8121454555821
209.9200000483241,985.9374997730347,1427.77577943868,1231.206627716046
210.24000004839777,976.5624997751929,1445.9530035818914,1236.8945729925497
210.56000004847144,968.7499997769913,1471.4292728858627,1272.8563082414973
210.8800000485451,968.7499997769913,1428.1736677059598,1225.1359701072752
211.20000004861876,976.5624997751929,1442.3261604209438,1224.39926876977
211.52000004869242,974.9999997755526,1422.9908927998458,1210.7541976908547
211.8400000487661,973.4374997759122,1424.4713784328544,1221.2032040252789
212.16000004883975,964.0624997780704,1533.2182858463423,1324.6134185372107
212.4800000489134,965.6249997777107,1502.337285111372,1306.7470825656499
212.8000000489871,964.0624997780704,1461.1925064774878,1269.5303541856474
213.12000004906076,970.3124997766316,1508.4431080824488,1305.8558233954657
213.44000004913443,967.187499777351,1483.708704294573,1291.1456277569773
213.7600000492081,981.2499997741138,1489.7086541474328,1274.7622334271805
214.08000004928175,971.8749997762719,1514.4023159436401,1298.182362632017
214.4000000493554,984.3749997733944,1483.3126058648834,1261.4939808781069
214.72000004942907,978.1249997748332,1476.264151279974,1276.9402848282962
215.04000004950274,982.8124997737541,1466.7369552233345,1276.0215518739726
215.3600000495764,981.2499997741138,1475.8175341262604,1265.4805195607535
215.68000004965006,981.2499997741138,1454.000241358529,1232.4730560115543
216.00000004972372,957.8124997795092,1451.3716453219097,1235.1517678283967
216.32000004979741,976.5624997751929,1463.177938880681,1246.555999362201
216.64000004987108,974.9999997755526,1492.9583708184468,1289.85496991941
216.96000004994474,976.5624997751929,1438.5802151692126,1222.399860825518
217.2800000500184,970.3124997766316,1418.073125468075,1197.8608089275622
217.60000005009206,979.6874997744735,1438.82045775315,1237.3498671769498
217.92000005016573,978.1249997748332,1455.6570697026807,1240.418261943751
218.2400000502394,971.8749997762719,1494.822165369815,1278.5834725794862
218.56000005031305,971.8749997762719,1525.726289307812,1314.6285322918231
218.8800000503867,982.8124997737541,1505.2439197372282,1303.5827100754468
219.20000005046037,981.2499997741138,1473.0601161944633,1264.7202347247082
219.52000005053404,982.8124997737541,1506.3869237307692,1306.8874019967257
219.84000005060773,970.3124997766316,1520.811468605026,1314.9864111911165
220.1600000506814,970.3124997766316,1442.2881707822935,1238.054628797699
220.48000005075505,971.8749997762719,1435.564826118927,1233.4916618402347
220.80000005082871,982.8124997737541,1449.4228001580068,1237.4411532244237
221.12000005090238,984.3749997733944,1445.5619023148324,1237.4355762668595
221.44000005097604,981.2499997741138,1458.6808973210436,1254.1740862640559
221.7600000510497,976.5624997751929,1471.8453849874486,1282.9542485011536
222.08000005112336,956.2499997798689,1480.4963205270628,1306.6726928888247
222.40000005119703,957.8124997795092,1464.0035597509827,1257.7372799194973
222.7200000512707,940.6249997834658,1456.5673004065684,1242.8566650658984
223.04000005134435,979.6874997744735,1427.4072352294781,1228.8550725559712
223.36000005141804,979.6874997744735,1410.544925018943,1201.596961133809
223.6800000514917,979.6874997744735,1456.0687389983134,1257.916283342147
224.00000005156537,989.0624997723154,1434.1896751674776,1229.797708145908
224.32000005163903,984.3749997733944,1462.1436107205861,1259.1634368936832
224.6400000517127,984.3749997733944,1505.5748037196831,1291.1002184104825
224.96000005178635,973.4374997759122,1607.2389867750994,1377.8433170249905
225.28000005186001,976.5624997751929,1516.8079594460396,1297.2193426683064
225.60000005193368,968.7499997769913,1466.074687889119,1261.5636893354936
225.92000005200734,1.5624999996403086,1269.4335521637483,1309.240267152871
226.240000052081,1.5624999996403086,980.7964964832403,1246.3483641943383
226.56000005215466,1.5624999996403086,1327.0862013016379,1204.8325299176859
226.88000005222835,965.6249997777107,1448.9455254585184,1234.8786476594505
227.20000005230202,978.1249997748332,1487.6399471015654,1268.0314542916797
227.52000005237568,965.6249997777107,1402.3899760693632,1180.577428699042
227.84000005244934,967.187499777351,1406.007727245002,1196.4685248405863
228.160000052523,976.5624997751929,1496.812892431163,1301.3455250938694
228.48000005259667,976.5624997751929,1536.9398434288848,1336.3426828348126
228.80000005267033,979.6874997744735,1459.9609557654016,1254.0003980074705
229.120000052744,978.1249997748332,1490.5565923655945,1281.6889965108962
229.44000005281765,978.1249997748332,1486.258692346106,1293.3192313168015
229.76000005289131,953.1249997805883,1462.4261020870485,1279.5728253898062
230.08000005296498,971.8749997762719,1510.3147375624349,1299.218280192075
230.40000005303867,954.6874997802286,1426.44623793828,1223.7787946963415
230.72000005311233,981.2499997741138,1424.3017322337746,1215.0969154036634
231.040000053186,1.5624999996403086,1336.1854317322445,1247.926658341576
231.36000005325965,1.5624999996403086,1344.2256789231822,1233.213422808327
231.68000005333332,968.7499997769913,1443.2791637235416,1240.8271042230012
232.00000005340698,962.4999997784302,1459.2208373959072,1249.9682190932433
232.32000005348064,979.6874997744735,1430.2548540832956,1218.044730294409
232.6400000535543,979.6874997744735,1391.6941863029504,1189.3731671634305
232.96000005362797,979.6874997744735,1394.5902737429192,1196.079805164427
233.28000005370163,956.2499997798689,1451.3976133199155,1247.8027417790577
233.6000000537753,985.9374997730347,1488.677234345377,1285.2638664397737
233.92000005384895,976.5624997751929,1469.0835419063194,1260.4716970979441
234.24000005392264,959.3749997791494,1432.8310965741427,1225.585378192535
234.5600000539963,956.2499997798689,1458.8910298165993,1252.1600139533093
234.88000005406997,984.3749997733944,1466.8161796597335,1263.8944355834078
235.20000005414363,973.4374997759122,1470.989552029406,1257.5792083768727
235.5200000542173,989.0624997723154,1450.168355119928,1269.2857818431137
235.84000005429095,957.8124997795092,1423.458047142928,1221.743759240692
236.16000005436462,974.9999997755526,1455.363634766658,1246.100768644824
236.48000005443828,989.0624997723154,1492.4153909273614,1301.501499419263
236.80000005451194,971.8749997762719,1479.3095949967487,1273.5345524888992
237.1200000545856,984.3749997733944,1482.9123669272149,1278.285568248086
237.44000005465927,985.9374997730347,1451.8323897038133,1254.6726941692957
237.76000005473296,989.0624997723154,1506.5380565269897,1300.258680020877
238.08000005480662,987.4999997726751,1434.5220306272563,1222.7275521576428
238.40000005488028,960.9374997787897,1425.1770301286426,1204.2109050932754
238.72000005495394,960.9374997787897,1425.94579350618,1210.8403080398707
239.0400000550276,960.9374997787897,1454.3726326785516,1268.193987361827
239.36000005510127,962.4999997784302,1470.6965383243717,1279.6178739294164
239.68000005517493,981.2499997741138,1410.8952084270006,1189.227116568229
240.0000000552486,979.6874997744735,1422.7753777397018,1231.8000872035102
240.32000005532225,979.6874997744735,1401.2401174549052,1206.3371872143316
240.64000005539592,1.5624999996403086,1385.7516721070426,1252.965630830915
240.96000005546958,982.8124997737541,1458.5700009418174,1265.2189573442581
241.28000005554327,982.8124997737541,1460.8876686881479,1266.9111188488732
241.60000005561693,970.3124997766316,1448.0864372745973,1248.6089300179867
241.9200000556906,960.9374997787897,1382.317478781073,1224.8019245853038
242.24000005576426,1.5624999996403086,1368.2405289758296,1240.7453322342471
242.56000005583792,973.4374997759122,1460.1123871096972,1252.0741406041939
242.88000005591158,971.8749997762719,1461.6241995763235,1252.4372911024266
243.20000005598524,987.4999997726751,1421.4456553612256,1211.6503540013143
243.5200000560589,978.1249997748332,1452.1065685835138,1251.5345328523213
243.84000005613257,979.6874997744735,1477.5952708516606,1261.3368460920835
244.16000005620623,979.6874997744735,1455.1547501857654,1252.6981400563175
244.4800000562799,962.4999997784302,1465.7633921104357,1267.5392332964227
244.80000005635358,949.9999997813077,1443.7869300820796,1239.3755847941295
245.12000005642724,956.2499997798689,1419.8129390945376,1201.1916937611536
245.4400000565009,979.6874997744735,1440.37323007078,1232.2282147315218
245.76000005657457,970.3124997766316,1435.12834292137,1228.5163779641289
246.08000005664823,973.4374997759122,1404.7883097610156,1192.134936108031
246.4000000567219,971.8749997762719,1378.6804082416434,1168.5008520947076
246.72000005679556,973.4374997759122,1437.569114386169,1229.593138407538
247.04000005686922,976.5624997751929,1498.3495257642394,1290.7829487250535
247.36000005694288,978.1249997748332,1443.2132777514996,1233.5970290454309
247.68000005701654,982.8124997737541,1446.460353722695,1250.3072828650804
248.0000000570902,981.2499997741138,1447.4848571123475,1243.9174890753948
248.3200000571639,976.5624997751929,1414.26020456663,1196.9865248619374
248.64000005723756,974.9999997755526,1432.0852968468387,1223.3095319313811
248.96000005731122,962.4999997784302,1373.5726357785563,1167.1040987927324
249.28000005738488,987.4999997726751,1422.4578537813372,1220.0404170239199
249.60000005745854,957.8124997795092,1472.6473115243139,1276.8352662205937
249.9200000575322,973.4374997759122,1512.8444794922875,1314.1503851659231
250.24000005760587,973.4374997759122,1471.0788923831294,1268.4722212811162
250.56000005767953,954.6874997802286,1465.6285216907936,1267.9612464437212
250.8800000577532,964.0624997780704,1437.1725337446044,1243.4370897627562
251.20000005782686,964.0624997780704,1447.1532477403716,1251.4883736470142
251.52000005790052,971.8749997762719,1490.049869189963,1286.8488180982008
251.8400000579742,970.3124997766316,1457.6337408471838,1271.8412945705177
252.16000005804787,973.4374997759122,1425.913657847978,1225.536305135167
252.48000005812153,979.6874997744735,1409.5511925621709,1203.5801693134292
252.8000000581952,964.0624997780704,1465.6676409800662,1254.098617570621
253.12000005826886,985.9374997730347,1485.1297644191309,1287.2007199075626
253.44000005834252,981.2499997741138,1460.3706460545382,1245.059227093923
253.76000005841618,976.5624997751929,1489.5864627422748,1268.1516904474138
254.08000005848984,943.7499997827464,1486.292027071208,1277.0861937148475
254.4000000585635,981.2499997741138,1483.9638658324825,1277.1368977931943
254.72000005863717,978.1249997748332,1469.5011622908903,1260.5931422718772
255.04000005871083,974.9999997755526,1426.830885005668,1235.5904695732806
255.36000005878452,954.6874997802286,1398.9553977685168,1193.235974013426
255.68000005885818,973.4374997759122,1411.3100289467445,1213.3378752227104
256.00000005893185,992.187499771596,1438.0283456368504,1244.744947754386
256.3200000590055,981.2499997741138,1448.828314303314,1254.2397277323564
256.64000005907917,954.6874997802286,1429.9682866102155,1234.0974490123822
256.96000005915283,956.2499997798689,1407.4409874894322,1201.6755822512634
257.2800000592265,985.9374997730347,1414.2307831624444,1227.0948956440745
257.60000005930016,979.6874997744735,1406.1991876728378,1220.6945319261547
257.9200000593738,959.3749997791494,1473.9648378723205,1276.935522090314
258.2400000594475,959.3749997791494,1484.8380951679896,1284.087784346267
258.56000005952114,968.7499997769913,1481.298328514276,1278.1390079392586
258.8800000595948,970.3124997766316,1470.769927968737,1261.9423330516472
259.20000005966847,973.4374997759122,1467.2037501406496,1260.212354301417
259.52000005974213,971.8749997762719,1482.6411633252073,1288.115346149165
259.8400000598158,992.187499771596,1427.8533404835684,1245.7815200775833
260.16000005988946,957.8124997795092,1438.434368152549,1223.6243737468735
260.4800000599631,974.9999997755526,1384.7203720331872,1203.1615430964514
260.80000006003684,978.1249997748332,1425.3430040823273,1227.359267214635
261.1200000601105,970.3124997766316,1476.5825940307966,1267.3193155151123
261.44000006018416,971.8749997762719,1437.2364236740611,1220.3838516446142
261.7600000602578,973.4374997759122,1454.3988003349652,1265.2716906412636
262.0800000603315,970.3124997766316,1407.5091921278174,1209.0401656515658
262.40000006040515,970.3124997766316,1414.628303418434,1199.4120517720114
262.7200000604788,979.6874997744735,1432.6215631925731,1236.560025845063
263.0400000605525,978.1249997748332,1373.0540219373652,1166.483048152935
263.36000006062613,967.187499777351,1397.2866446303751,1181.7476096218393
263.6800000606998,976.5624997751929,1477.5109555393292,1279.5539362240959
264.00000006077346,970.3124997766316,1428.0319015555954,1228.9789676719668
264.3200000608471,970.3124997766316,1460.0410520825603,1303.6101875016652
264.6400000609208,1.5624999996403086,1471.0215216386655,1329.8763694098457
264.96000006099445,967.187499777351,1462.430284671405,1313.676321478856
265.2800000610681,982.8124997737541,1402.3875540238766,1197.960565669826
265.60000006114177,982.8124997737541,1425.9675716783593,1209.3766439381843
265.92000006121543,982.8124997737541,1496.390240692629,1310.1354657613651
266.2400000612891,970.3124997766316,1464.6902892989233,1272.7720424360962
266.56000006136276,970.3124997766316,1460.01160643021,1266.0720360741389
